,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
1099,"http://www.1010jiajiao.com/gzsw/shiti_id_5b1ebc333d1656fc2a064f1c48f21310","3","3","3","100%","3","3","100%"," 00:04:19","1",
1100,"http://www.1010jiajiao.com/gzsw/shiti_id_4d7b54fef07df61aa033f81af6e9d26c","3","1","0","0%","2","3","100%"," 00:02:00","1",
1101,"http://www.1010jiajiao.com/gzsw/shiti_id_d932980fae7b6da678370f37c88b17f6","3","2","0","0%","2","3","100%"," 00:02:00","1",
1102,"http://www.1010jiajiao.com/gzsw/shiti_id_b042e0b2155307862dfbd946b7fca533","3","3","0","0%","3","3","100%"," 00:01:35","1",
1103,"http://www.1010jiajiao.com/gzsw/shiti_id_572ed3f0a8457d05742b77482ffe564c","3","2","0","0%","2","3","100%"," 00:01:35","1",
1104,"http://www.1010jiajiao.com/gzsw/shiti_id_97fa9669ddf08fc477accfcb1933020d","3","3","1","33.33%","3","3","100%"," 00:01:21","1",
1105,"http://www.1010jiajiao.com/gzsw/shiti_id_27db94eca42db2b6a75f611a2e9a1f96","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1106,"http://www.1010jiajiao.com/gzsw/shiti_id_968c6ed488f26edcba40d9fc4c46a6bf","3","3","0","0%","3","3","100%"," 00:01:01","1",
1107,"http://www.1010jiajiao.com/gzsw/shiti_page_69344","3","1","1","100%","1","6","33.33%"," 00:00:53","2",
1108,"http://www.1010jiajiao.com/gzsw/shiti_id_ed9f70761e1717267171a9d0418ff7f6","3","1","1","100%","1","3","100%"," 00:02:00","1",
1109,"http://www.1010jiajiao.com/gzsw/shiti_id_83c5f075816ce6c4d811ecb01a5792a6","3","2","1","50%","2","3","100%"," 00:02:00","1",
1110,"http://www.1010jiajiao.com/gzsw/shiti_id_fe6e09e3c3a4dcb258997aa5052babb7","3","1","1","100%","1","3","100%"," 00:01:46","1",
1111,"http://www.1010jiajiao.com/gzsw/shiti_id_ddeb2ee619d854c2a94c32b1034c81a2","3","3","1","33.33%","3","3","100%"," 00:02:16","1",
1112,"http://www.1010jiajiao.com/gzsw/shiti_id_9dd3312381b78801718e3243827765ab","3","3","3","100%","3","3","100%"," 00:02:00","1",
1113,"http://www.1010jiajiao.com/gzsw/shiti_id_71163ca5ac099d67e84b032b6160bd24","3","1","0","0%","1","3","100%"," 00:02:00","1",
1114,"http://www.1010jiajiao.com/gzsw/shiti_id_621f1c4d86a73aa786fc21fa822051be","3","3","1","33.33%","3","4","66.67%"," 00:02:36","1.33",
1115,"http://www.1010jiajiao.com/gzsw/shiti_id_c711bd2c673dd1df9dbacd664511220c","3","3","0","0%","3","3","100%"," 00:01:22","1",
1116,"http://www.1010jiajiao.com/gzsw/shiti_id_0cda8c05e0f1910a27b254b4b2be845e","3","2","1","50%","2","3","100%"," 00:02:58","1",
1117,"http://www.1010jiajiao.com/gzsw/shiti_id_3de38da7565f7e61de5dc6f7fbb0c329","3","3","1","33.33%","3","6","66.67%"," 00:06:10","2",
1118,"http://www.1010jiajiao.com/gzsw/shiti_page_74575","3","3","1","33.33%","3","5","33.33%"," 00:00:50","1.67",
1119,"http://www.1010jiajiao.com/gzsw/shiti_id_00a9261ccfcd1180f71958cae8107f70","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1120,"http://www.1010jiajiao.com/gzsw/shiti_id_e1f60ef68dcfd484e4a1a8d3e6680c78","3","1","0","0%","2","4","66.67%"," 00:01:29","1.33",
1121,"http://www.1010jiajiao.com/gzsw/shiti_id_3bd9615ab22ae5a3856c791153d1759c","3","1","1","100%","1","3","100%"," 00:01:25","1",
1122,"http://www.1010jiajiao.com/gzsw/shiti_id_2c3c279094a12e346a36033652290704","3","2","0","0%","2","3","100%"," 00:02:00","1",
1123,"http://www.1010jiajiao.com/gzsw/shiti_id_1df579e459fd1f777e9acb4fbdd50a9a","3","2","1","50%","2","3","100%"," 00:02:00","1",
1124,"http://www.1010jiajiao.com/gzsw/shiti_id_61776a3f2e579a98c823458fb6e6475c","3","2","2","100%","2","3","100%"," 00:02:00","1",
1125,"http://www.1010jiajiao.com/gzsw/shiti_id_3c330f76fdc75712f5594d8f07f479bf","3","3","1","33.33%","3","4","66.67%"," 00:01:03","1.33",
1126,"http://www.1010jiajiao.com/gzsw/shiti_id_93c15f1911d1247c2e4351c0f8f69780","3","1","1","100%","1","3","100%"," 00:02:00","1",
1127,"http://www.1010jiajiao.com/gzsw/shiti_id_4c7fda423561b673c8d28324d901788f","3","3","2","66.67%","3","3","100%"," 00:01:28","1",
1128,"http://www.1010jiajiao.com/gzsw/shiti_id_7301d9258206d3520f25a11cb4a6807d","3","3","3","100%","3","4","66.67%"," 00:01:37","1.33",
1129,"http://www.1010jiajiao.com/gzsw/shiti_id_1e86256958cd85116371267a4989db63","3","3","3","100%","3","3","100%"," 00:02:00","1",
1130,"http://www.1010jiajiao.com/gzsw/shiti_id_8a3abaac331f7c23e649ba99a9086f7c","3","2","1","50%","2","3","100%"," 00:02:00","1",
1131,"http://www.1010jiajiao.com/gzsw/shiti_id_b9cbae34927a1c794276539baeea153c","3","3","3","100%","3","4","66.67%"," 00:01:29","1.33",
1132,"http://www.1010jiajiao.com/gzsw/shiti_id_ad54724cda1044981192ba0052af79a8","3","3","0","0%","3","3","100%"," 00:10:42","1",
1133,"http://www.1010jiajiao.com/gzsw/shiti_id_6a285d6fa8596a6328ebbed293e29c9f","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1134,"http://www.1010jiajiao.com/gzsw/shiti_id_6fd74e610cbcff07294bc973f38c6445","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1135,"http://www.1010jiajiao.com/gzsw/shiti_id_401cb639d18f99cfa03f38cc5fa83628","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1136,"http://www.1010jiajiao.com/gzsw/shiti_id_6b52110b4ff61a27aad576409386015c","3","3","0","0%","3","4","66.67%"," 00:12:08","1.33",
1137,"http://www.1010jiajiao.com/gzsw/shiti_id_49495a6ef8e5365e8876c75c7d05bd3f","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1138,"http://www.1010jiajiao.com/gzsw/shiti_id_b5c62c7be6dbd6c5a32dd9f2c4174883","3","3","0","0%","3","3","100%"," 00:01:38","1",
1139,"http://www.1010jiajiao.com/gzsw/shiti_id_2835f46af22446a33b18fd851236c5ff","3","3","1","33.33%","3","3","100%"," 00:03:48","1",
1140,"http://www.1010jiajiao.com/gzsw/shiti_id_f614b520248ab918f576a4d44bbd0173","3","3","0","0%","3","3","100%"," 00:02:00","1",
1141,"http://www.1010jiajiao.com/gzsw/shiti_id_35aae46eb9623746fd9545692540af87","3","3","2","66.67%","3","3","100%"," 00:01:49","1",
1142,"http://www.1010jiajiao.com/gzsw/shiti_id_a9128b9bf5d35a043b6bf9cd0d3ad14c","3","2","0","0%","2","3","100%"," 00:01:21","1",
1143,"http://www.1010jiajiao.com/gzsw/shiti_id_0eeb18bddd8ff573e6a560cee41b7545","3","3","3","100%","3","3","100%"," 00:02:00","1",
1144,"http://www.1010jiajiao.com/gzsw/shiti_id_546156e67093af25bb8af4f9c68bda72","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1145,"http://www.1010jiajiao.com/gzsw/shiti_id_f4555ce6baeb53c05fd385550f3a79f9","3","3","3","100%","3","3","100%"," 00:00:47","1",
1146,"http://www.1010jiajiao.com/gzsw/shiti_id_dba8fe44cb81cab3c4392ac20decf855","3","3","3","100%","3","3","100%"," 00:01:26","1",
1147,"http://www.1010jiajiao.com/gzsw/shiti_id_729c1798a61c088b96263f59690b7c27","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1148,"http://www.1010jiajiao.com/gzsw/shiti_id_bd7e0540df171dc7ceaf039bdc09317a","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1149,"http://www.1010jiajiao.com/gzsw/shiti_id_6ec81ae1288fc286dfe3f63130e2e9ef","3","3","2","66.67%","3","3","100%"," 00:02:36","1",
1150,"http://www.1010jiajiao.com/gzsw/shiti_id_7faf9c399e0a514c7c848da43510890c","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1151,"http://www.1010jiajiao.com/gzsw/shiti_id_4acf22901d3612e9995092e31f165b11","3","3","3","100%","3","3","100%"," 00:01:21","1",
1152,"http://www.1010jiajiao.com/gzsw/shiti_id_e6cb9e3c9e541b8fc168eb58bdfd6202","3","3","0","0%","3","3","100%"," 00:02:00","1",
1153,"http://www.1010jiajiao.com/gzsw/shiti_id_d85f44399a2c386facd77326063b5312","3","3","1","33.33%","3","3","100%"," 00:01:37","1",
1154,"http://www.1010jiajiao.com/gzsw/shiti_id_9fa182aa6ed06c7d12b4e71b2b5b4268","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1155,"http://www.1010jiajiao.com/gzsw/shiti_id_39693c3eb5687a67d936c8142c3f6e33","3","2","2","100%","2","4","66.67%"," 00:01:22","1.33",
1156,"http://www.1010jiajiao.com/gzsw/shiti_id_3c2911e159f742b804960c140434596c","3","2","0","0%","2","4","66.67%"," 00:02:23","1.33",
1157,"http://www.1010jiajiao.com/gzsw/shiti_id_bf7d4de0b25b6e75f08a359c448c8476","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1158,"http://www.1010jiajiao.com/gzsw/shiti_id_2afdd1cc79d103a39b2086a82aa70859","3","3","1","33.33%","3","6","33.33%"," 00:17:16","2",
1159,"http://www.1010jiajiao.com/gzsw/shiti_id_6b05beb7aa937dff8b62bfa1f92106a0","3","3","2","66.67%","3","3","100%"," 00:01:26","1",
1160,"http://www.1010jiajiao.com/gzsw/shiti_id_fe14de697b7ea6b41c3e4ae8c71f69b1","3","2","0","0%","2","3","100%"," 00:02:00","1",
1161,"http://www.1010jiajiao.com/gzsw/shiti_id_cc1cf0f54fbecfc97d8284d589e0057d","3","1","0","0%","1","4","66.67%"," 00:00:54","1.33",
1162,"http://www.1010jiajiao.com/gzsw/shiti_id_d74d415ce033104a10f517ce79be35e6","3","2","1","50%","2","4","66.67%"," 00:01:46","1.33",
1163,"http://www.1010jiajiao.com/gzsw/shiti_id_7844be8e6973b638dd7a9c217d0f1116","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1164,"http://www.1010jiajiao.com/gzsw/shiti_id_8f6b81497f1dd23aa387d7fff42d6278","3","3","0","0%","3","3","100%"," 00:02:00","1",
1165,"http://www.1010jiajiao.com/gzsw/shiti_page_76089","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1166,"http://www.1010jiajiao.com/gzsw/shiti_id_caa4ef8730078fc35b345507018229f9","3","3","0","0%","3","3","100%"," 00:02:00","1",
1167,"http://www.1010jiajiao.com/gzsw/shiti_id_0fcb290c07b91fce39d633227ecfce93","3","2","0","0%","2","3","100%"," 00:07:59","1",
1168,"http://www.1010jiajiao.com/gzsw/shiti_id_fb93af6e6df77a61adf65f103715dec8","3","3","0","0%","3","5","66.67%"," 00:03:47","1.67",
1169,"http://www.1010jiajiao.com/gzsw/shiti_id_882e9ce1d320edd2c3667b8b7800d3a0","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1170,"http://www.1010jiajiao.com/gzsw/shiti_page_99672","3","3","1","33.33%","3","5","33.33%"," 00:00:28","1.67",
1171,"http://www.1010jiajiao.com/gzsw/shiti_id_1c4dba25b690652c8436a7a2d22a6439","3","2","1","50%","2","3","100%"," 00:02:00","1",
1172,"http://www.1010jiajiao.com/gzsw/shiti_id_9d2ac1f219a1407995e966b9d1a8d901","3","2","1","50%","2","4","66.67%"," 00:00:50","1.33",
1173,"http://www.1010jiajiao.com/gzsw/shiti_id_468f5465ae36dd4216c1b9623db79ce3","3","3","0","0%","3","3","100%"," 00:01:20","1",
1174,"http://www.1010jiajiao.com/gzsw/shiti_id_993db0ddd52226fae48f3f0329624e72","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1175,"http://www.1010jiajiao.com/gzsw/shiti_id_5f48ee8f6083dde8bb1139461dbed507","3","1","0","0%","1","3","100%"," 00:01:04","1",
1176,"http://www.1010jiajiao.com/gzsw/shiti_id_fb4a30d2af24609544c7cd51cca61fe7","3","3","1","33.33%","3","3","100%"," 00:07:13","1",
1177,"http://www.1010jiajiao.com/gzsw/shiti_id_c6df2503e3e2c7af55e554f9fd207631","3","1","0","0%","2","3","100%"," 00:02:00","1",
1178,"http://www.1010jiajiao.com/gzsw/shiti_id_d1118eb22157c908c692831e9834bc37","3","3","0","0%","3","3","100%"," 00:07:10","1",
1179,"http://www.1010jiajiao.com/gzsw/shiti_id_dd531699c693810682cb4bb0b9533b43","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1180,"http://www.1010jiajiao.com/gzsw/shiti_id_d8467b682a746ab0bcb7ff5acba9cbcb","3","3","1","33.33%","3","3","100%"," 00:00:09","1",
1181,"http://www.1010jiajiao.com/gzsw/shiti_id_dee824475f25b39b9a6b15e1c956dbcd","3","3","3","100%","3","3","100%"," 00:02:00","1",
1182,"http://www.1010jiajiao.com/gzsw/shiti_id_e347c4fd5345e56825b5e2cc6da3f07e","3","2","0","0%","2","3","100%"," 00:02:00","1",
1183,"http://www.1010jiajiao.com/gzsw/shiti_id_8b97561144bbe2069a71a40865082a2c","3","3","0","0%","3","3","100%"," 00:02:00","1",
1184,"http://www.1010jiajiao.com/gzsw/shiti_id_86204f1b281073eb48b793f7b35a0c51","3","1","0","0%","1","3","100%"," 00:02:00","1",
1185,"http://www.1010jiajiao.com/gzsw/shiti_id_f5a5f493a9ea05fcc410c9c3120ead17","3","2","1","50%","2","3","100%"," 00:02:00","1",
1186,"http://www.1010jiajiao.com/gzsw/shiti_id_911b4ad2ffffc7a1ab02acd496d14a7c","3","2","0","0%","2","4","66.67%"," 00:06:07","1.33",
1187,"http://www.1010jiajiao.com/gzsw/shiti_id_8c96e92c50d676c92f392a21681b4e84","3","1","1","100%","1","4","66.67%"," 00:05:17","1.33",
1188,"http://www.1010jiajiao.com/gzsw/shiti_id_d1408572391daf287f201d54b690a0da","3","3","3","100%","3","3","100%"," 00:02:00","1",
1189,"http://www.1010jiajiao.com/gzsw/shiti_id_832868ba0db67f45d47d493b12ac6e12","3","2","2","100%","2","3","100%"," 00:01:22","1",
1190,"http://www.1010jiajiao.com/gzsw/shiti_id_59cb0ad678b57d5c385989ff0e5ec523","3","3","1","33.33%","3","3","100%"," 00:01:29","1",
1191,"http://www.1010jiajiao.com/gzsw/shiti_id_d4475a26f71b70f553aa109b6c6d594d","3","3","1","33.33%","3","3","100%"," 00:03:00","1",
1192,"http://www.1010jiajiao.com/gzsw/shiti_id_a70ee602ec6091ebacd1e66af12e86bc","3","3","0","0%","3","4","66.67%"," 00:04:32","1.33",
1193,"http://www.1010jiajiao.com/gzsw/shiti_id_78097a1742ce05dfaea6d9d21ad9b9e7","3","2","1","50%","2","4","66.67%"," 00:01:35","1.33",
1194,"http://www.1010jiajiao.com/gzsw/shiti_id_92d4e660474b9d9c6a7789ca0b62f61d","3","2","1","50%","2","4","66.67%"," 00:01:23","1.33",
1195,"http://www.1010jiajiao.com/gzsw/shiti_id_9cb5b999c7a193b5ff5af181ae1b38a3","3","3","0","0%","3","3","100%"," 00:01:21","1",
1196,"http://www.1010jiajiao.com/gzsw/shiti_id_d108e7675ac1797b46acac1b5b5bff7c","3","2","1","50%","2","3","100%"," 00:01:22","1",
1197,"http://www.1010jiajiao.com/gzsw/shiti_id_4d5542f783ee70e7ad312357be965ce3","3","3","1","33.33%","3","3","100%"," 00:01:21","1",
1198,"http://www.1010jiajiao.com/gzsw/shiti_id_742ed7181dbe59d1f5e3313deef4f665","3","3","0","0%","3","3","100%"," 00:05:21","1",
1199,"http://www.1010jiajiao.com/gzsw/shiti_id_adba53794e4fcaecc0481ab54a3a5e59","3","3","0","0%","3","4","66.67%"," 00:04:52","1.33",
1200,"http://www.1010jiajiao.com/gzsw/shiti_id_6e5547f5362741607a8ae1b5e2b2c719","3","1","0","0%","1","3","100%"," 00:02:00","1",
1201,"http://www.1010jiajiao.com/gzsw/shiti_id_1aa9b9ecde82f62272eeaa142c22dead","3","2","0","0%","2","3","100%"," 00:02:00","1",
1202,"http://www.1010jiajiao.com/gzsw/shiti_id_6866368cc40f1cfe685984ad2fd97172","3","3","2","66.67%","3","3","100%"," 00:01:21","1",
1203,"http://www.1010jiajiao.com/gzsw/shiti_id_3b4bc40d4374e93cb0a369000ade84b6","3","1","1","100%","1","3","100%"," 00:01:22","1",
1204,"http://www.1010jiajiao.com/gzsw/shiti_id_5b3caf288e479e3aa4bc3f5a29ae284d","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1205,"http://www.1010jiajiao.com/gzsw/shiti_id_42c9f9f6624babb6951e99d80a333db7","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1206,"http://www.1010jiajiao.com/gzsw/shiti_id_4141d7b00e75ea691207e9da0c41f123","3","3","0","0%","3","3","100%"," 00:02:00","1",
1207,"http://www.1010jiajiao.com/gzsw/shiti_id_203c4ae2c96a812c3d898782700d9078","3","3","2","66.67%","3","3","100%"," 00:01:27","1",
1208,"http://www.1010jiajiao.com/gzsw/shiti_id_5cb58726f91601ede88e4d50fdaf2805","3","3","0","0%","2","3","100%"," 00:02:00","1",
1209,"http://www.1010jiajiao.com/gzsw/shiti_id_4bca62bf62d911aff78609ea8196badc","3","2","0","0%","2","3","100%"," 00:01:21","1",
1210,"http://www.1010jiajiao.com/gzsw/shiti_id_ca750068cd6a8cef674407f035449f6b","3","3","1","33.33%","3","4","66.67%"," 00:02:47","1.33",
1211,"http://www.1010jiajiao.com/gzsw/shiti_id_72ff5bdc178424dcc139071101fb2cfb","3","3","1","33.33%","3","4","66.67%"," 00:01:50","1.33",
1212,"http://www.1010jiajiao.com/gzsw/shiti_id_bcba67e661e12bdad2b9eeec4680e727","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1213,"http://www.1010jiajiao.com/gzsw/shiti_id_38e4ccbbed4fcf3f23ffbd781588165b","3","1","1","100%","1","3","100%"," 00:00:42","1",
1214,"http://www.1010jiajiao.com/gzsw/shiti_id_371b231fedb1d0d288b43b79977c062d","3","3","0","0%","3","3","100%"," 00:01:29","1",
1215,"http://www.1010jiajiao.com/gzsw/shiti_page_67604","3","2","1","50%","2","3","100%"," 00:02:00","1",
1216,"http://www.1010jiajiao.com/gzsw/shiti_id_a6b213f2a87817e97a18c998da12fc99","3","3","1","33.33%","3","4","66.67%"," 00:08:52","1.33",
1217,"http://www.1010jiajiao.com/gzsw/shiti_id_6fe80149270c3876722170f3ea541fbe","3","2","0","0%","2","3","100%"," 00:00:45","1",
1218,"http://www.1010jiajiao.com/gzsw/shiti_id_661970b501e24d907f8a6847cf4c8240","3","3","3","100%","3","3","100%"," 00:02:00","1",
1219,"http://www.1010jiajiao.com/gzsw/shiti_id_465d5cecc93bd865cc641a05fd41c407","3","3","0","0%","3","3","100%"," 00:02:12","1",
1220,"http://www.1010jiajiao.com/gzsw/shiti_id_5ccea113701ee0850ee1eefa569b901f","3","2","1","50%","2","4","66.67%"," 00:02:26","1.33",
1221,"http://www.1010jiajiao.com/gzsw/shiti_id_1656908df44228a4635731ba3be83292","3","1","0","0%","1","3","100%"," 00:02:00","1",
1222,"http://www.1010jiajiao.com/gzsw/shiti_id_b15fde7daf977924162c8a9d1d66ac8c","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1223,"http://www.1010jiajiao.com/gzsw/shiti_id_7261f5b8ebbe3c329114b4bafa00ad14","3","3","2","66.67%","3","4","66.67%"," 00:01:54","1.33",
1224,"http://www.1010jiajiao.com/gzsw/shiti_id_5cf929bd23f91ce472158e20184abe28","3","1","0","0%","1","3","100%"," 00:02:00","1",
1225,"http://www.1010jiajiao.com/gzsw/shiti_id_bf2aae1c97d1d600745e6dbccbf7ccdb","3","3","1","33.33%","3","3","100%"," 00:01:01","1",
1226,"http://www.1010jiajiao.com/gzsw/shiti_id_3a14b60b2f8a8b3572c96371e3517e31","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1227,"http://www.1010jiajiao.com/gzsw/shiti_id_614c988b99717adf96dd11b16532073f","3","2","1","50%","2","4","66.67%"," 00:01:32","1.33",
1228,"http://www.1010jiajiao.com/gzsw/shiti_id_50d2ca7ba7cae4bb6eb692337ba75653","3","1","0","0%","1","3","100%"," 00:02:00","1",
1229,"http://www.1010jiajiao.com/gzsw/shiti_id_fcb30c2de6bf5380de2d12079c954b7a","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1230,"http://www.1010jiajiao.com/gzsw/shiti_id_2993aae7ea1742dfbf35aef639348786","3","3","2","66.67%","3","3","100%"," 00:01:34","1",
1231,"http://www.1010jiajiao.com/gzsw/shiti_id_cbdfe94b45d7febfc83cba0c4e1b8fdc","3","1","1","100%","1","3","100%"," 00:01:24","1",
1232,"http://www.1010jiajiao.com/gzsw/shiti_id_bdcb0233f3bdfa26b38e25e9a2c7f61d","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1233,"http://www.1010jiajiao.com/gzsw/shiti_id_04d90e3e896e1112e2b23ef11b55aaff","3","1","1","100%","1","3","100%"," 00:09:19","1",
1234,"http://www.1010jiajiao.com/gzsw/shiti_id_7d177de3e1143f543027050cb374c67a","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1235,"http://www.1010jiajiao.com/gzsw/shiti_id_104f95fbf98d775e09e37df015f15158","3","2","2","100%","2","3","100%"," 00:02:00","1",
1236,"http://www.1010jiajiao.com/gzsw/shiti_id_4f0010910e2205f8a9fbfa4adc32fa4b","3","3","1","33.33%","3","4","66.67%"," 00:06:11","1.33",
1237,"http://www.1010jiajiao.com/gzsw/shiti_id_ae2f5e0b8a88061d64b71a9ceae57bf4","3","2","0","0%","2","4","100%"," 00:02:00","1.33",
1238,"http://www.1010jiajiao.com/gzsw/shiti_id_9e1cbe1735c2d13a9bef5efe4a5aaf33","3","3","1","33.33%","3","3","100%"," 00:01:29","1",
1239,"http://www.1010jiajiao.com/gzsw/shiti_id_007595c79f173f620f57a62adcb8659d","3","3","1","33.33%","3","3","100%"," 00:01:37","1",
1240,"http://www.1010jiajiao.com/gzsw/shiti_id_d8d6cf3d9b3317e77da2f91334eb28db","3","3","1","33.33%","3","3","100%"," 00:01:20","1",
1241,"http://www.1010jiajiao.com/gzsw/shiti_id_3e285f7f64f8e5ab5ef63aae9541b9ca","3","2","0","0%","2","3","100%"," 00:02:00","1",
1242,"http://www.1010jiajiao.com/gzsw/shiti_id_ec130f422b8a31618d6d06392a53f9d4","3","2","1","50%","2","3","100%"," 00:00:43","1",
1243,"http://www.1010jiajiao.com/gzsw/shiti_id_a3f8acd4dbca4e2ef59e903ec739f69a","3","3","2","66.67%","3","3","100%"," 00:03:16","1",
1244,"http://www.1010jiajiao.com/gzsw/shiti_id_c6a426112e8f9f92eecbc0000e50f29d","3","3","0","0%","3","3","100%"," 00:02:00","1",
1245,"http://www.1010jiajiao.com/gzsw/shiti_id_101e4bbfd1b03b2b4b037bc20a5ed764","3","2","1","50%","2","3","100%"," 00:01:27","1",
1246,"http://www.1010jiajiao.com/gzsw/shiti_id_832d71a0dced716d6544a65abf711ac0","3","2","1","50%","2","4","66.67%"," 00:00:45","1.33",
1247,"http://www.1010jiajiao.com/gzsw/shiti_id_a8b9d1c36e1f5d7b865a48148fb09bf0","3","2","1","50%","2","3","100%"," 00:01:23","1",
1248,"http://www.1010jiajiao.com/gzsw/shiti_id_cac6a04c0a6591ed1d22bfd6eef74105","3","3","2","66.67%","3","3","100%"," 00:01:36","1",
1249,"http://www.1010jiajiao.com/gzsw/shiti_id_6cb848fcc43a9fce89f5767c244ade05","3","3","2","66.67%","3","3","100%"," 00:01:20","1",
1250,"http://www.1010jiajiao.com/gzsw/shiti_id_dc10d444b25d6c8ee3a93199d8a1cd1a","3","3","3","100%","3","6","66.67%"," 00:16:53","2",
1251,"http://www.1010jiajiao.com/gzsw/shiti_id_ccd42ad90e9ee99dededc623f760d0b3","3","2","0","0%","2","3","100%"," 00:02:00","1",
1252,"http://www.1010jiajiao.com/gzsw/shiti_id_78cce3e77cc9568e4a5d2ce324ea106f","3","2","0","0%","3","3","100%"," 00:02:00","1",
1253,"http://www.1010jiajiao.com/gzsw/shiti_id_6d947cc3828346c1a19b4fc41e8baad3","3","3","2","66.67%","3","3","100%"," 00:01:56","1",
1254,"http://www.1010jiajiao.com/gzsw/shiti_id_9c17c560236cb57c4b52adf48eb1f501","3","3","1","33.33%","3","3","100%"," 00:01:17","1",
1255,"http://www.1010jiajiao.com/gzsw/shiti_id_ea259a7bedc7560f6a3ddb5a9f2ea235","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1256,"http://www.1010jiajiao.com/gzsw/shiti_id_2a531e44ccb07cf8e4fca6a2c7c00120","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1257,"http://www.1010jiajiao.com/gzsw/shiti_id_2b1da52aeab355dc15ff101bad9be52b","3","2","0","0%","2","4","66.67%"," 00:04:58","1.33",
1258,"http://www.1010jiajiao.com/gzsw/shiti_id_6def9af257a99ffceee036780179ff3c","3","3","0","0%","3","3","100%"," 00:07:06","1",
1259,"http://www.1010jiajiao.com/gzsw/shiti_id_75097c99b5d3eee63f145ab5eacacecb","3","3","0","0%","3","4","66.67%"," 00:00:29","1.33",
1260,"http://www.1010jiajiao.com/gzsw/shiti_id_9eb298f2c933a02ced8dc57b6fbacff0","3","3","2","66.67%","3","3","100%"," 00:01:29","1",
1261,"http://www.1010jiajiao.com/gzsw/shiti_id_a9f71c267dc6a733f4c9dce1e4ebb7e9","3","1","1","100%","1","3","100%"," 00:02:00","1",
1262,"http://www.1010jiajiao.com/gzsw/shiti_id_0c9e382d2a09e36373a412ce13a7a11d","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1263,"http://www.1010jiajiao.com/gzsw/shiti_id_2b37a6498b76e8c1c06b8f4b84f5c4bc","3","2","2","100%","1","3","100%"," 00:02:00","1",
