,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
7525,"http://www.1010jiajiao.com/czwl/shiti_id_6036d9ab67c0d2480a36d1f9b4416e9f","1","1","0","0%","1","1","100%"," 00:02:00","1",
7526,"http://www.1010jiajiao.com/czwl/shiti_id_cdbe75349f225ab3509b2a1964348204","1","1","1","100%","1","1","--","--","1",
7527,"http://www.1010jiajiao.com/czwl/shiti_id_5783bf4c2cca1c8ecccd37a094dced3b","1","1","0","0%","1","1","100%"," 00:17:52","1",
7528,"http://www.1010jiajiao.com/czwl/shiti_id_de3aad03abf30943b5d9803581c023c5","1","1","0","0%","1","1","100%"," 00:00:06","1",
7529,"http://www.1010jiajiao.com/czwl/shiti_id_320ee6b60bb9ee39d8c9c83ead2879a2","1","1","0","0%","1","1","100%"," 00:02:00","1",
7530,"http://www.1010jiajiao.com/czwl/shiti_id_d97f62d81545463bad0b26ef29768b43","1","1","0","0%","1","2","0%"," 00:03:59","2",
7531,"http://www.1010jiajiao.com/czwl/shiti_id_ed4d3bfe9e6154a7216f13d8754ee515","1","1","1","100%","1","1","100%"," 00:02:32","1",
7532,"http://www.1010jiajiao.com/czwl/shiti_id_47fb2a2ecb316273785013565f09fc2f/?_t_t_t=0.49646992539055645","1","1","1","100%","1","1","100%"," 00:02:00","1",
7533,"http://www.1010jiajiao.com/czwl/shiti_id_79563314f5726da4e12e90cbf4edf3b1","1","1","1","100%","1","1","100%"," 00:02:00","1",
7534,"http://www.1010jiajiao.com/czwl/shiti_id_47789a27f321adf8ee72414ae04fe650","1","1","1","100%","1","1","100%"," 00:02:00","1",
7535,"http://www.1010jiajiao.com/czwl/shiti_id_f3f762069e6dbe17a85074eb6311d8b9","1","1","1","100%","1","1","100%"," 00:02:00","1",
7536,"http://www.1010jiajiao.com/czwl/shiti_id_a252df341f4e73dafd395470e164ca34","1","1","0","0%","1","1","100%"," 00:00:16","1",
7537,"http://www.1010jiajiao.com/czwl/shiti_id_8c6abccb5f66470f794fccd6874c7e9c","1","1","0","0%","1","1","100%"," 00:00:02","1",
7538,"http://www.1010jiajiao.com/czwl/shiti_id_780f497b631d64f241bb7a3741da4303","1","1","1","100%","1","1","100%"," 00:02:00","1",
7539,"http://www.1010jiajiao.com/czwl/shiti_id_965d9fde0cd2b7feb85d0bdd18df136f","1","1","1","100%","1","1","100%"," 00:02:00","1",
7540,"http://www.1010jiajiao.com/czwl/shiti_id_30b418e3648ba1df87ad811ebd4a4dd8","1","1","1","100%","1","1","100%"," 00:00:36","1",
7541,"http://www.1010jiajiao.com/czwl/shiti_id_3bfd4cb9ff6d167464ec52295958a517","1","1","1","100%","1","1","100%"," 00:02:00","1",
7542,"http://www.1010jiajiao.com/czwl/shiti_id_b547dace9b77ece06d3425ce7e0dd2df","1","1","1","100%","1","1","100%"," 00:02:00","1",
7543,"http://www.1010jiajiao.com/czwl/shiti_id_c4000e2d9ced62a37338c90d2cb8365d","1","1","0","0%","1","17","0%"," 00:11:28","17",
7544,"http://www.1010jiajiao.com/czwl/shiti_id_6c639c896ba2589311cc500d5342171d","1","1","0","0%","1","1","100%"," 00:03:58","1",
7545,"http://www.1010jiajiao.com/czwl/shiti_id_f5fae87acd428d5de1aded318868e1c4","1","1","0","0%","1","1","100%"," 00:02:00","1",
7546,"http://www.1010jiajiao.com/czwl/shiti_id_d5e739b84a65de3003ee3abc69285a7e","1","1","0","0%","1","1","100%"," 00:02:00","1",
7547,"http://www.1010jiajiao.com/czwl/shiti_id_e179370932e98062079cbee0378cfa14","1","1","1","100%","1","1","100%"," 00:00:06","1",
7548,"http://www.1010jiajiao.com/czwl/shiti_id_5b785f3e944a79951496c703ac08d076","1","1","1","100%","1","1","100%"," 00:02:00","1",
7549,"http://www.1010jiajiao.com/czwl/shiti_id_604e3995cc7168754bde431065140c82","1","1","1","100%","1","1","100%"," 00:00:41","1",
7550,"http://www.1010jiajiao.com/czwl/shiti_id_45d63e41d8f4cdb30d321e86be7ded05","1","1","0","0%","1","1","100%"," 00:02:00","1",
7551,"http://www.1010jiajiao.com/czwl/shiti_id_bac1479371d6b6c25f235dc3009e512f","1","1","1","100%","1","1","--","--","1",
7552,"http://www.1010jiajiao.com/czwl/shiti_id_691d36c4917b5a001c7586493e26dae1","1","1","1","100%","1","1","100%"," 00:00:01","1",
7553,"http://www.1010jiajiao.com/czwl/shiti_id_a4d153cc47af24af1d70e1f77b1166cc","1","1","1","100%","1","1","100%"," 00:02:00","1",
7554,"http://www.1010jiajiao.com/czwl/shiti_id_9ce898ac73a048ca39796ab97c07ed10","1","1","0","0%","1","1","100%"," 00:02:00","1",
7555,"http://www.1010jiajiao.com/czwl/shiti_id_4007b116222b7ebee2a2ae2c1c96f17d","1","1","1","100%","1","1","100%"," 00:02:00","1",
7556,"http://www.1010jiajiao.com/czwl/shiti_id_2a7fc3280b3a984d3a0b3f7d0611543e","1","1","0","0%","1","1","100%"," 00:00:13","1",
7557,"http://www.1010jiajiao.com/czwl/shiti_id_eca78d87e87419be919d342be7d19791","1","1","0","0%","1","1","100%"," 00:00:10","1",
7558,"http://www.1010jiajiao.com/czwl/shiti_id_12a4de662c63d4df5437d78b8b4cf864","1","1","1","100%","1","1","100%"," 00:02:00","1",
7559,"http://www.1010jiajiao.com/czwl/shiti_id_397d71c6a667a031c2d94307a0dc83af","1","1","0","0%","1","1","100%"," 00:02:00","1",
7560,"http://www.1010jiajiao.com/czwl/shiti_id_45311900fc34d90524223821e5a33fc5?_t_t_t=0.9654410077976523","1","1","1","100%","1","1","100%"," 00:02:00","1",
7561,"http://www.1010jiajiao.com/czwl/shiti_page_40331","1","1","0","0%","1","1","100%"," 00:00:14","1",
7562,"http://www.1010jiajiao.com/czwl/shiti_id_3d45482a0cdcdefa8f1be7795d352eae","1","1","1","100%","1","1","100%"," 00:00:57","1",
7563,"http://www.1010jiajiao.com/czwl/shiti_id_f60fd905e64660c4ed1a26a1e9e37c8e","1","1","1","100%","1","1","100%"," 00:02:00","1",
7564,"http://www.1010jiajiao.com/czwl/shiti_id_e1da02013a0edf91d08ff54263704038","1","1","0","0%","1","5","0%"," 00:03:46","5",
7565,"http://www.1010jiajiao.com/czwl/shiti_id_5ad6a1699146c533381865f5e1a6ab32","1","1","0","0%","1","1","100%"," 00:02:00","1",
7566,"http://www.1010jiajiao.com/czwl/shiti_id_ef7316770467c60827d02c97fdd9f860","1","1","0","0%","1","1","100%"," 00:02:00","1",
7567,"http://www.1010jiajiao.com/czwl/shiti_id_a7330ba62c32884ea9aa146ca436d66a","1","1","0","0%","1","1","100%"," 00:02:00","1",
7568,"http://www.1010jiajiao.com/czwl/shiti_page_166545","1","1","1","100%","1","3","0%"," 00:00:09","3",
7569,"http://www.1010jiajiao.com/czwl/shiti_page_107492","1","1","1","100%","1","2","0%"," 00:00:14","2",
7570,"http://www.1010jiajiao.com/czwl/shiti_page_178007","1","1","0","0%","1","4","0%"," 00:03:08","4",
7571,"http://www.1010jiajiao.com/czwl/shiti_id_2421df6fc6255be3da978d1075aa92ac","1","1","0","0%","1","1","100%"," 00:00:05","1",
7572,"http://www.1010jiajiao.com/czwl/shiti_id_cf43f29a4747d94c1a219eb68c492ba2","1","1","0","0%","1","1","100%"," 00:00:06","1",
7573,"http://www.1010jiajiao.com/czwl/shiti_id_8ff7d38cf0ce8a38aee90d715c71d7fa","1","1","0","0%","1","2","0%"," 00:00:52","2",
7574,"http://www.1010jiajiao.com/czwl/shiti_id_a49935dafd9f2b8c93969dbc0a7bf8d1","1","1","0","0%","1","1","100%"," 00:02:00","1",
7575,"http://www.1010jiajiao.com/czwl/shiti_id_be8ee943696152815a34102b98c198b6","1","1","0","0%","1","1","100%"," 00:02:00","1",
7576,"http://www.1010jiajiao.com/czwl/shiti_id_1da0c477e2d607359769e726b61f82bc","1","1","0","0%","1","1","100%"," 00:02:00","1",
7577,"http://www.1010jiajiao.com/czwl/shiti_id_6d297e2472b802e00d048d6183926214","1","1","0","0%","1","1","100%"," 00:00:58","1",
7578,"http://www.1010jiajiao.com/czwl/shiti_id_a9f93fd1227107dfe57d5e1430075033","1","1","1","100%","1","1","100%"," 00:02:00","1",
7579,"http://www.1010jiajiao.com/czwl/shiti_id_e7919d90ea20728f21da8478d558c50e/?_t_t_t=0.20710122934542596","1","1","1","100%","1","1","100%"," 00:02:00","1",
7580,"http://www.1010jiajiao.com/czwl/shiti_id_135d919c5723180709b5b75433590dcb","1","1","1","100%","1","1","100%"," 00:00:07","1",
7581,"http://www.1010jiajiao.com/czwl/shiti_id_0b735c07c7fba95ae6c00bcf5c02bc5a","1","1","1","100%","1","1","100%"," 00:01:56","1",
7582,"http://www.1010jiajiao.com/czwl/shiti_id_a2c62c130cf1aaee05caf6a0c1d11207","1","1","1","100%","1","1","100%"," 00:02:00","1",
7583,"http://www.1010jiajiao.com/czwl/shiti_id_035c0e76aad1c66ad1435884480c577e","1","1","0","0%","1","1","100%"," 00:02:00","1",
7584,"http://www.1010jiajiao.com/czwl/shiti_id_b91b6879ff60a745d2d65ab9e83bc8e2","1","1","1","100%","1","1","--","--","1",
7585,"http://www.1010jiajiao.com/czwl/shiti_id_f941388c632f59c5b19fca115787342e","1","1","1","100%","1","1","100%"," 00:02:00","1",
7586,"http://www.1010jiajiao.com/czwl/shiti_id_b7a396947db84ca22915a2280b47dd28","1","1","1","100%","1","1","100%"," 00:00:09","1",
7587,"http://www.1010jiajiao.com/czwl/shiti_id_bbe5ec88b67c7384efcebb88bd28256a","1","1","0","0%","1","2","0%"," 00:00:40","2",
7588,"http://www.1010jiajiao.com/czwl/shiti_id_1410d2a7789190def0b945e050fb96ba","1","1","0","0%","1","1","100%"," 00:02:00","1",
7589,"http://www.1010jiajiao.com/czwl/shiti_id_efee0b2e278940b9da6c9b1adfe25d84","1","1","1","100%","1","1","100%"," 00:05:37","1",
7590,"http://www.1010jiajiao.com/czwl/shiti_page_111930","1","1","0","0%","1","1","100%"," 00:00:05","1",
7591,"http://www.1010jiajiao.com/czwl/shiti_page_162426","1","1","0","0%","1","3","0%"," 00:00:27","3",
7592,"http://www.1010jiajiao.com/czwl/shiti_id_c7fd2f5ca6efda7b38ecea1fb06ada4d","1","1","0","0%","1","2","0%"," 00:00:41","2",
7593,"http://www.1010jiajiao.com/czwl/shiti_id_5a94d6af89acab7fdb48cf9d937f6757","1","1","1","100%","1","2","0%"," 00:00:48","2",
7594,"http://www.1010jiajiao.com/czwl/shiti_id_83fe805f972af11a38adf45187f34076","1","1","0","0%","1","1","100%"," 00:00:57","1",
7595,"http://www.1010jiajiao.com/czwl/shiti_id_db67e268acfa8afca62d89a3942acebd","1","1","0","0%","1","1","100%"," 00:02:00","1",
7596,"http://www.1010jiajiao.com/czwl/shiti_id_2a9f6c8418f84a4c1919a3fd0be0baee/?_t_t_t=0.26803784468211234","1","1","1","100%","1","2","0%"," 00:00:11","2",
7597,"http://www.1010jiajiao.com/czwl/shiti_id_85bd6a105cbb307191eac2697b45a20f","1","1","0","0%","1","1","100%"," 00:00:07","1",
7598,"http://www.1010jiajiao.com/czwl/shiti_id_b589455a6661bc65c757aee83e3eb777","1","1","0","0%","1","2","0%"," 00:00:15","2",
7599,"http://www.1010jiajiao.com/czwl/shiti_page_50691","1","1","1","100%","1","1","100%"," 00:02:00","1",
7600,"http://www.1010jiajiao.com/czwl/shiti_id_e7637bc36e5716411cfb8ca71003dc6f","1","1","1","100%","1","1","100%"," 00:02:00","1",
7601,"http://www.1010jiajiao.com/czwl/shiti_id_be566e02a588f844109f1b19ba9bbecd","1","1","1","100%","1","1","100%"," 00:02:00","1",
7602,"http://www.1010jiajiao.com/czwl/shiti_id_abc533db866b7780e88acc087832a516","1","1","0","0%","1","1","100%"," 00:02:00","1",
7603,"http://www.1010jiajiao.com/czwl/shiti_id_12bf5f6d4b5dccb0a746bfb9aaa3a46d","1","1","0","0%","1","1","100%"," 00:02:00","1",
7604,"http://www.1010jiajiao.com/czwl/shiti_id_c4b31729bfd39970577895af41331744","1","1","1","100%","1","1","100%"," 00:02:00","1",
7605,"http://www.1010jiajiao.com/czwl/shiti_id_151b3b6d66dbe3584d3557d98f54935e","1","1","1","100%","1","1","100%"," 00:02:00","1",
7606,"http://www.1010jiajiao.com/czwl/shiti_id_61c0d3ba5ca34082abc47b19462ecc19","1","1","0","0%","1","2","0%"," 00:00:48","2",
7607,"http://www.1010jiajiao.com/czwl/shiti_page_72360","1","1","0","0%","1","1","100%"," 00:02:00","1",
7608,"http://www.1010jiajiao.com/czwl/shiti_id_c551211d9911a44c319ef9657399628d","1","1","1","100%","1","1","100%"," 00:01:20","1",
7609,"http://www.1010jiajiao.com/czwl/shiti_id_1455566ea8c0ac3de5ba02e0e1fa9b70","1","1","0","0%","1","1","100%"," 00:00:08","1",
7610,"http://www.1010jiajiao.com/czwl/shiti_id_60f7a5d34d4b0643bf2cdd2c23cd986a","1","1","0","0%","1","2","0%"," 00:23:52","2",
7611,"http://www.1010jiajiao.com/czwl/shiti_id_e4273dda1a9e585f04a5a60bce038a14","1","1","0","0%","1","1","100%"," 00:00:06","1",
7612,"http://www.1010jiajiao.com/czwl/shiti_id_e97e11157b955526ca621f4e55b6fc15","1","1","0","0%","1","1","100%"," 00:06:01","1",
7613,"http://www.1010jiajiao.com/czwl/shiti_id_2963689967a0589dae33833850d7235c","1","1","1","100%","1","1","100%"," 00:02:00","1",
7614,"http://www.1010jiajiao.com/czwl/shiti_id_63e621105f37f412d18fd151c9cf083d","1","1","1","100%","1","1","100%"," 00:02:00","1",
7615,"http://www.1010jiajiao.com/czwl/shiti_id_614d6489460821c214decd152631f027","1","1","0","0%","1","1","100%"," 00:00:30","1",
7616,"http://www.1010jiajiao.com/czwl/shiti_id_b5335ca3fd78b1988f6f87f050cec10e","1","1","1","100%","1","1","100%"," 00:00:16","1",
7617,"http://www.1010jiajiao.com/czwl/shiti_id_5b445c4df2612c20eb131368f3c16d62","1","1","0","0%","1","2","0%"," 00:12:03","2",
7618,"http://www.1010jiajiao.com/czwl/shiti_id_e5b138f0f19595ef74d98671121835da","1","1","0","0%","1","1","100%"," 00:02:00","1",
7619,"http://www.1010jiajiao.com/czwl/shiti_id_9aee5098d949797baf3bf8bb7e5ee6a1","1","1","0","0%","1","1","100%"," 00:00:32","1",
7620,"http://www.1010jiajiao.com/czwl/shiti_id_8111bc5c729f169d3426767238ec5c8f","1","1","0","0%","1","1","100%"," 00:00:50","1",
7621,"http://www.1010jiajiao.com/czwl/shiti_id_7edf9d647df9d660957c4f3f53bc8743","1","1","0","0%","1","3","0%"," 00:02:30","3",
7622,"http://www.1010jiajiao.com/czwl/shiti_page_155197","1","1","0","0%","1","2","0%"," 00:00:38","2",
7623,"http://www.1010jiajiao.com/czwl/shiti_id_404f38d0c0dc2d67ce1872bfcc365ac0","1","1","0","0%","1","1","100%"," 00:00:07","1",
7624,"http://www.1010jiajiao.com/czwl/shiti_id_b634c922d2f4a5fa8a5931491e74b8c0","1","1","0","0%","1","1","100%"," 00:02:00","1",
7625,"http://www.1010jiajiao.com/czwl/shiti_id_cacf35ce7fc051a8e159d5d006541ed7","1","1","0","0%","1","1","100%"," 00:00:04","1",
7626,"http://www.1010jiajiao.com/czwl/shiti_id_e434c80054b670d6d932033e96f10d52","1","1","1","100%","1","1","100%"," 00:02:00","1",
7627,"http://www.1010jiajiao.com/czwl/shiti_id_1ea148c67ee61692e791909a6eb5a57e","1","1","0","0%","1","1","100%"," 00:02:00","1",
7628,"http://www.1010jiajiao.com/czwl/shiti_id_db9772c2c4e16b3d91994216cb7625bf","1","1","0","0%","1","1","100%"," 00:02:00","1",
7629,"http://www.1010jiajiao.com/czwl/shiti_id_35cde902a9d8b4a03d397a2e574f0961","1","1","0","0%","1","1","100%"," 00:02:00","1",
7630,"http://www.1010jiajiao.com/czwl/shiti_id_ee25235f2acfc025e01707986c1d941d","1","1","0","0%","1","1","100%"," 00:02:00","1",
7631,"http://www.1010jiajiao.com/czwl/shiti_id_431b607813ae894f121abb4cd10a1975","1","1","0","0%","1","1","100%"," 00:00:04","1",
7632,"http://www.1010jiajiao.com/czwl/shiti_id_dbea3c0f5cd177ba4cb5ccd30b547fb5","1","1","0","0%","1","1","100%"," 00:02:00","1",
7633,"http://www.1010jiajiao.com/czwl/shiti_id_52fd7a6ee4313c68f90ceeb290f3bf2d","1","1","0","0%","1","1","100%"," 00:02:01","1",
7634,"http://www.1010jiajiao.com/czwl/shiti_id_e757599fec989f20390eb181880032d7","1","1","0","0%","1","1","100%"," 00:02:00","1",
7635,"http://www.1010jiajiao.com/czwl/shiti_id_47eb7038a9e9d06fa5abe468cf0feedf","1","1","0","0%","1","1","100%"," 00:00:05","1",
7636,"http://www.1010jiajiao.com/czwl/shiti_id_dbd1b64b021ad7d57c2ecf7734412179","1","1","0","0%","1","1","100%"," 00:00:02","1",
7637,"http://www.1010jiajiao.com/czwl/shiti_id_cc1ec639a46e4fb4afc69e6db7d7ebe6","1","1","0","0%","1","1","100%"," 00:00:11","1",
7638,"http://www.1010jiajiao.com/czwl/shiti_id_5a10179ee8c266cc5594b5215af19c8b","1","1","1","100%","1","1","100%"," 00:02:00","1",
7639,"http://www.1010jiajiao.com/czwl/shiti_id_679ba761fa98cbf5b6fa6f776d83fae0","1","1","1","100%","1","1","100%"," 00:05:04","1",
7640,"http://www.1010jiajiao.com/czwl/shiti_page_136190","1","1","0","0%","1","1","100%"," 00:02:00","1",
7641,"http://www.1010jiajiao.com/czwl/shiti_id_a3bcb9bd136fcfbaaa653d60896476bc","1","1","0","0%","1","2","0%"," 00:01:32","2",
7642,"http://www.1010jiajiao.com/czwl/shiti_id_842494949346f51ed7beb83c92e37197","1","1","1","100%","1","1","100%"," 00:02:00","1",
7643,"http://www.1010jiajiao.com/czwl/shiti_id_ade4bb2a7681c7c5558c1a2dc1ff558d","1","1","1","100%","1","1","100%"," 00:00:03","1",
7644,"http://www.1010jiajiao.com/czwl/shiti_id_b0cfcc5055429cb13fdd490e6eb882f1","1","1","0","0%","1","2","0%"," 00:01:02","2",
7645,"http://www.1010jiajiao.com/czwl/shiti_id_f9a0dad42e483cab0990e092184d29b3","1","1","0","0%","1","1","100%"," 00:02:21","1",
7646,"http://www.1010jiajiao.com/czwl/shiti_id_168609e5a84ef7c528c1a852dc8f1474","1","1","1","100%","1","1","--","--","1",
7647,"http://www.1010jiajiao.com/czwl/shiti_id_54499b5a2f53ba3eba5745cbf71874a6","1","1","1","100%","1","1","100%"," 00:02:00","1",
7648,"http://www.1010jiajiao.com/czwl/shiti_page_162007","1","1","1","100%","1","4","0%"," 00:00:35","4",
7649,"http://www.1010jiajiao.com/czwl/shiti_page_104807","1","1","1","100%","1","1","100%"," 00:00:05","1",
7650,"http://www.1010jiajiao.com/czwl/shiti_id_e9add6e371c3127dcbd826349b07a354","1","1","1","100%","1","1","100%"," 00:02:00","1",
7651,"http://www.1010jiajiao.com/czwl/shiti_id_354de3a1eb1c314bdab23d2387f1c171","1","1","0","0%","1","1","100%"," 00:02:00","1",
7652,"http://www.1010jiajiao.com/czwl/shiti_id_d42ca41b41afa55dedb38d9b7ff975e9","1","1","0","0%","1","1","100%"," 00:01:09","1",
7653,"http://www.1010jiajiao.com/czwl/shiti_id_d25424a4e054870fff3755ccfb3f7011","1","1","1","100%","1","1","100%"," 00:00:06","1",
7654,"http://www.1010jiajiao.com/czwl/shiti_id_5b14b752f13144ae8dba3c5751a68b16","1","1","0","0%","1","1","100%"," 00:02:00","1",
7655,"http://www.1010jiajiao.com/czwl/shiti_id_468a2c0f49cce041618b05e4999462ea","1","1","0","0%","1","1","100%"," 00:00:01","1",
7656,"http://www.1010jiajiao.com/czwl/shiti_id_33e6807a05f4281f00ca953057fdc79a","1","1","1","100%","1","2","0%"," 00:29:50","2",
7657,"http://www.1010jiajiao.com/czwl/shiti_id_537099641a667144f624d2bf8aded55e","1","1","0","0%","1","1","100%"," 00:02:00","1",
7658,"http://www.1010jiajiao.com/czwl/shiti_id_9188abe399e336fbd3608ff0ef54275c","1","1","0","0%","1","1","--","--","1",
7659,"http://www.1010jiajiao.com/czwl/shiti_id_5b0af9207b28f9db2432743bfc209261","1","1","0","0%","1","1","100%"," 00:02:00","1",
7660,"http://www.1010jiajiao.com/czwl/shiti_id_b5bee9c2b31a18b9ac26394219bbf2d2","1","1","0","0%","1","1","100%"," 00:02:00","1",
7661,"http://www.1010jiajiao.com/czwl/shiti_page_159342","1","1","1","100%","1","1","100%"," 00:02:00","1",
7662,"http://www.1010jiajiao.com/czwl/shiti_id_ffd78fbd1481385adfe0133265b3d6fe?_t_t_t=0.35756477956765964","1","1","0","0%","1","1","100%"," 00:01:32","1",
7663,"http://www.1010jiajiao.com/czwl/shiti_id_ff65c6f7043d5312ac872876dea12aa3","1","1","0","0%","1","1","100%"," 00:02:00","1",
7664,"http://www.1010jiajiao.com/czwl/shiti_id_2900e64d7ee989fbb768e2810f02b80c","1","1","0","0%","1","1","100%"," 00:02:00","1",
7665,"http://www.1010jiajiao.com/czwl/shiti_page_127558","1","1","1","100%","1","1","100%"," 00:02:00","1",
7666,"http://www.1010jiajiao.com/czwl/shiti_id_24eb054f729ee96ccd552cb2950d9cfb","1","1","1","100%","1","1","100%"," 00:02:00","1",
7667,"http://www.1010jiajiao.com/czwl/shiti_id_4e5c0ddd9cbb357be7e5a440af3d9b43","1","1","1","100%","1","1","100%"," 00:02:00","1",
7668,"http://www.1010jiajiao.com/czwl/shiti_id_0d65669166ac06d9a4e06422b862f856","1","1","0","0%","1","1","100%"," 00:00:05","1",
7669,"http://www.1010jiajiao.com/czwl/shiti_page_166443","1","1","0","0%","1","2","0%"," 00:00:08","2",
7670,"http://www.1010jiajiao.com/czwl/shiti_id_ec196677e8c0005208d97fc398bbc42f","1","1","0","0%","1","1","100%"," 00:06:01","1",
7671,"http://www.1010jiajiao.com/czwl/shiti_id_74449e2c4ed535732d9e020bc4c7fa47","1","1","0","0%","1","1","100%"," 00:00:02","1",
7672,"http://www.1010jiajiao.com/czwl/shiti_id_41d8e811e747b64f1f4a02286bdfbac0","1","1","0","0%","1","1","100%"," 00:00:02","1",
7673,"http://www.1010jiajiao.com/czwl/shiti_id_236b1fe288517abd9f22cc26c2d072c1","1","1","0","0%","1","1","100%"," 00:02:00","1",
7674,"http://www.1010jiajiao.com/czwl/shiti_id_a84fdab5329cd6028a838c021f6ed09d","1","1","1","100%","1","1","100%"," 00:00:19","1",
7675,"http://www.1010jiajiao.com/czwl/shiti_id_f984ddda14df9f3ef8c1aca9d6fe733d","1","1","0","0%","1","2","0%"," 00:43:46","2",
7676,"http://www.1010jiajiao.com/czwl/shiti_id_f5afa175a468d2c4f5b6e458ad287ec8","1","1","0","0%","1","1","100%"," 00:04:01","1",
7677,"http://www.1010jiajiao.com/czwl/shiti_id_1d4b4b68c0bf10f44f72f899385b25fb","1","1","1","100%","1","1","100%"," 00:02:00","1",
7678,"http://www.1010jiajiao.com/czwl/shiti_id_7f2e09a0ed4f4150b3f9be1cea3529a6","1","1","1","100%","1","1","100%"," 00:02:00","1",
7679,"http://www.1010jiajiao.com/czwl/shiti_id_acb130d9c73a8663bde2f5f7012098a9","1","1","1","100%","1","1","100%"," 00:02:00","1",
7680,"http://www.1010jiajiao.com/czwl/shiti_id_24569693e54b5296d5115c316f9ac16a","1","1","0","0%","1","1","100%"," 00:00:15","1",
7681,"http://www.1010jiajiao.com/czwl/shiti_id_efa05720839cbeffeb38be20e0c16c76","1","1","0","0%","1","1","100%"," 00:00:06","1",
7682,"http://www.1010jiajiao.com/czwl/shiti_id_6a4a36c01eb14d04f36dd835f3aa8f31","1","1","1","100%","1","1","100%"," 00:02:00","1",
7683,"http://www.1010jiajiao.com/czwl/shiti_id_6eb748872048ed85a4fe47b78f275d60","1","1","1","100%","1","1","100%"," 00:00:17","1",
7684,"http://www.1010jiajiao.com/czwl/shiti_id_f22c7f4d3b454fb98a05e5b3173ca4fc","1","1","1","100%","1","1","100%"," 00:02:00","1",
7685,"http://www.1010jiajiao.com/czwl/shiti_id_e9e687003f5d05e44bfe8548e80e7bfb","1","1","0","0%","1","2","0%"," 00:00:52","2",
7686,"http://www.1010jiajiao.com/czwl/shiti_page_175573","1","1","0","0%","1","2","0%"," 00:00:40","2",
7687,"http://www.1010jiajiao.com/czwl/shiti_page_133858","1","1","1","100%","1","3","0%"," 00:02:01","3",
7688,"http://www.1010jiajiao.com/czwl/shiti_id_ff9ef0138cf553dedcc18cf605eac1d1","1","1","0","0%","1","1","100%"," 00:02:00","1",
7689,"http://www.1010jiajiao.com/czwl/shiti_id_682512757e47e8e3519676432e8ebd58","1","1","1","100%","1","1","100%"," 00:00:48","1",
7690,"http://www.1010jiajiao.com/czwl/shiti_id_254c1ee2450b72773b6f87d8ca299fdf","1","1","0","0%","1","1","100%"," 00:01:52","1",
