,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
6972,"http://www.1010jiajiao.com/czdl/shiti_id_2090b92ac88789272036b517a30cd7c3","1","1","0","0%","1","1","100%"," 00:02:00","1",
6973,"http://www.1010jiajiao.com/czdl/shiti_id_702b7fbf842ceaaa35b3ac9421abbb7a","1","1","0","0%","1","1","100%"," 00:02:00","1",
6974,"http://www.1010jiajiao.com/czdl/shiti_page_7444","1","1","0","0%","1","4","0%"," 00:00:35","4",
6975,"http://www.1010jiajiao.com/czdl/shiti_id_cff964b6b7244b42a4ccfb26db45f40f","1","1","1","100%","1","1","100%"," 00:02:00","1",
6976,"http://www.1010jiajiao.com/czdl/shiti_id_8701a173be2da7a24af90736e26b2708","1","1","1","100%","1","2","0%"," 00:03:02","2",
6977,"http://www.1010jiajiao.com/czdl/shiti_id_e23fe686d798bb24c34e3fb31dfe0b42","1","1","1","100%","1","1","100%"," 00:02:00","1",
6978,"http://www.1010jiajiao.com/czdl/shiti_id_e73d3b0934a4538e4b4329c5fe7c8bd3","1","1","1","100%","1","1","100%"," 00:00:03","1",
6979,"http://www.1010jiajiao.com/czdl/shiti_id_4f359814845c3ff09ead7fdfc6786535","1","1","1","100%","1","1","100%"," 00:02:00","1",
6980,"http://www.1010jiajiao.com/czdl/shiti_id_c22be889ea5d6a2b9c26e4b824ac0b33","1","1","0","0%","1","1","100%"," 00:02:00","1",
6981,"http://www.1010jiajiao.com/czdl/shiti_id_e816bbbf7c43b28aaea7a2f1ab61646a","1","1","0","0%","1","1","100%"," 00:02:00","1",
6982,"http://www.1010jiajiao.com/czdl/shiti_id_66a5ab297b235d1130972b6efe7e06aa","1","1","0","0%","1","1","100%"," 00:02:00","1",
6983,"http://www.1010jiajiao.com/czdl/shiti_id_cb141115b307c9db45bb44dd6b2654f1","1","1","0","0%","1","2","0%"," 00:01:17","2",
6984,"http://www.1010jiajiao.com/czdl/shiti_id_e13b9cf3144f4103105ea2e1d66ede7e","1","1","1","100%","1","1","100%"," 00:02:00","1",
6985,"http://www.1010jiajiao.com/czdl/shiti_page_69337","1","1","0","0%","1","1","100%"," 00:02:00","1",
6986,"http://www.1010jiajiao.com/czdl/shiti_id_997794cd7669dc2bc737b5e8753f4328","1","1","0","0%","1","1","100%"," 00:02:00","1",
6987,"http://www.1010jiajiao.com/czdl/shiti_id_3e9eb4d2c8dde8bfb25e7891298d8200","1","1","0","0%","1","1","100%"," 00:02:00","1",
6988,"http://www.1010jiajiao.com/czdl/shiti_id_af5d78466a9098caab535059a33c6569","1","1","1","100%","1","1","100%"," 00:02:00","1",
6989,"http://www.1010jiajiao.com/czdl/shiti_id_39e398427cb6afde50ec50ce5294363a","1","1","0","0%","1","1","100%"," 00:02:00","1",
6990,"http://www.1010jiajiao.com/czdl/shiti_id_3ad2f1a2e5a2091e8414bcc2711cf080","1","1","1","100%","1","1","100%"," 00:02:00","1",
6991,"http://www.1010jiajiao.com/czdl/shiti_id_3580f7b421dc22266bfb141d619958fb","1","1","0","0%","1","1","100%"," 00:02:00","1",
6992,"http://www.1010jiajiao.com/czdl/shiti_id_eb3ba97e7b21e3a4a26c512f7c76e7b1","1","1","1","100%","1","1","100%"," 00:02:00","1",
6993,"http://www.1010jiajiao.com/czdl/shiti_id_1a96e4d1c08194d801a24d7b046d46ad","1","1","0","0%","1","1","100%"," 00:02:00","1",
6994,"http://www.1010jiajiao.com/czdl/shiti_id_22bf71afbb37d918c432a1f2142a5e65","1","1","1","100%","1","1","100%"," 00:02:00","1",
6995,"http://www.1010jiajiao.com/czdl/shiti_id_9fda0591989a60de8a3ef354fe8ef09f","1","1","0","0%","1","1","100%"," 00:02:00","1",
6996,"http://www.1010jiajiao.com/czdl/shiti_id_2fb31cb2e83cfc96b5b3bbe6d2035c3f","1","1","1","100%","1","1","100%"," 00:02:00","1",
6997,"http://www.1010jiajiao.com/czdl/shiti_id_55cac2afd5b731d5f4633e9ba04caf59","1","1","1","100%","1","1","100%"," 00:02:00","1",
6998,"http://www.1010jiajiao.com/czdl/shiti_id_6719980ca281ae51a271ea1babaae39a","1","1","0","0%","1","1","100%"," 00:02:00","1",
6999,"http://www.1010jiajiao.com/czdl/shiti_page_63657","1","1","0","0%","1","1","100%"," 00:02:00","1",
7000,"http://www.1010jiajiao.com/czdl/shiti_id_f6e882fe08390b4d3591034af6e20c2a","1","1","1","100%","1","1","100%"," 00:02:00","1",
7001,"http://www.1010jiajiao.com/czdl/shiti_id_5f12c05b17f6320e029229898879c306","1","1","0","0%","1","1","100%"," 00:02:00","1",
7002,"http://www.1010jiajiao.com/czdl/shiti_id_e3e318aaaf19aae9a923034d50163bbc","1","1","1","100%","1","2","0%"," 00:27:24","2",
7003,"http://www.1010jiajiao.com/czdl/shiti_id_90bbb2af723ede168d56290a49655476","1","1","1","100%","1","1","100%"," 00:02:00","1",
7004,"http://www.1010jiajiao.com/czdl/shiti_id_486dd95c0fa8b7aef2e328c2caf666d6","1","1","0","0%","1","1","100%"," 00:02:00","1",
7005,"http://www.1010jiajiao.com/czdl/shiti_id_b6da970b2f87450c8ce39706bba5e9d0","1","1","0","0%","1","1","100%"," 00:02:00","1",
7006,"http://www.1010jiajiao.com/czdl/shiti_id_068180cd21437520132b85a4d2f7f25a","1","1","0","0%","1","1","100%"," 00:02:00","1",
7007,"http://www.1010jiajiao.com/czdl/shiti_id_32dab20fe9c1c4c6b366a3bb07eb8604","1","1","0","0%","1","1","100%"," 00:02:00","1",
7008,"http://www.1010jiajiao.com/czdl/shiti_id_06e0790e1a5eea42b542473eecd9c69e","1","1","0","0%","1","1","100%"," 00:00:06","1",
7009,"http://www.1010jiajiao.com/czdl/shiti_id_ef0295d0cb122fd64df102d851cd9615","1","1","0","0%","1","1","100%"," 00:02:00","1",
7010,"http://www.1010jiajiao.com/czdl/shiti_id_5d29c0738f25b46a650dea2367ae0636","1","1","1","100%","1","2","0%"," 00:07:42","2",
7011,"http://www.1010jiajiao.com/czdl/shiti_id_efc023fe1893b607361ecba252c38c06","1","1","0","0%","1","1","100%"," 00:00:06","1",
7012,"http://www.1010jiajiao.com/czdl/shiti_id_2ab2c5c99230f736621b7e990c0b256d","1","1","0","0%","1","1","100%"," 00:02:00","1",
7013,"http://www.1010jiajiao.com/czdl/shiti_id_6d33df0d4a3f60485c741f148a309901","1","1","0","0%","1","1","100%"," 00:02:00","1",
7014,"http://www.1010jiajiao.com/czdl/shiti_id_a58488813d83ff058ce13ff42bbb2f3e","1","1","0","0%","1","1","100%"," 00:00:13","1",
7015,"http://www.1010jiajiao.com/czdl/shiti_id_22ad97c6f479ccbf34afe6646ec19006","1","1","0","0%","1","1","100%"," 00:00:09","1",
7016,"http://www.1010jiajiao.com/czdl/shiti_id_b5903e1e84a1b8737fe7d21fc9be3ad6","1","1","1","100%","1","1","100%"," 00:00:42","1",
7017,"http://www.1010jiajiao.com/czdl/shiti_id_8c88134a540c284c550ab012f49aa253","1","1","0","0%","1","1","100%"," 00:02:00","1",
7018,"http://www.1010jiajiao.com/czdl/shiti_id_49b436652804abe31f24ef17aec74716","1","1","0","0%","1","2","0%"," 00:00:38","2",
7019,"http://www.1010jiajiao.com/czdl/shiti_id_4317825552914e185682adbb35f18b20","1","1","1","100%","1","1","100%"," 00:02:00","1",
7020,"http://www.1010jiajiao.com/czdl/shiti_id_7001ae6afa76a6c5d70ea275ad6d7e9d","1","1","1","100%","1","1","100%"," 00:02:00","1",
7021,"http://www.1010jiajiao.com/czdl/shiti_id_31b1ff4f584bdab2563c44bb70f6e3cd","1","1","1","100%","1","1","100%"," 00:02:00","1",
7022,"http://www.1010jiajiao.com/czdl/shiti_id_1f49d14fb1e2994f0e475c923fd59565","1","1","0","0%","1","1","100%"," 00:00:03","1",
7023,"http://www.1010jiajiao.com/czdl/shiti_id_33c23eedd1aa0987c8ed37f2e33e3ffa","1","1","0","0%","1","1","100%"," 00:02:00","1",
7024,"http://www.1010jiajiao.com/czdl/shiti_id_a476816d278d8d866e5580f9ee597d66","1","1","1","100%","1","1","100%"," 00:02:00","1",
7025,"http://www.1010jiajiao.com/czdl/shiti_id_1f9d578bf3051352fee5281125484a9e","1","1","0","0%","1","1","100%"," 00:00:06","1",
7026,"http://www.1010jiajiao.com/czdl/shiti_id_5cc135572671d31d5ae8a776fce47b93","1","1","1","100%","1","1","100%"," 00:02:00","1",
7027,"http://www.1010jiajiao.com/czdl/shiti_id_1f30375fd2c6a96bdad2280103e85cda","1","1","1","100%","1","2","0%"," 00:00:30","2",
7028,"http://www.1010jiajiao.com/czdl/shiti_id_9b5d458b6578f00c3d76d84f29b7776c","1","1","1","100%","1","1","100%"," 00:02:00","1",
7029,"http://www.1010jiajiao.com/czdl/shiti_id_be842c65fd2742c6a121182cb2f182d0","1","1","0","0%","1","1","100%"," 00:02:00","1",
7030,"http://www.1010jiajiao.com/czdl/shiti_id_f7ceaa0ab3488786cf4039b5d1192379","1","1","0","0%","1","1","100%"," 00:02:00","1",
7031,"http://www.1010jiajiao.com/czdl/shiti_id_ce2fae7d91d9c77b6dbd2d60d56c74f7","1","1","1","100%","1","1","100%"," 00:02:00","1",
7032,"http://www.1010jiajiao.com/czdl/shiti_id_9a40411a088578161307003da62520af","1","1","1","100%","1","1","100%"," 00:02:00","1",
7033,"http://www.1010jiajiao.com/czdl/shiti_id_bca2165e1544d4363f84be5a657f6b3e","1","1","0","0%","1","1","100%"," 00:00:41","1",
7034,"http://www.1010jiajiao.com/czdl/shiti_id_83afe07b329c6d7c0975e537873affcc","1","1","0","0%","1","1","100%"," 00:01:14","1",
7035,"http://www.1010jiajiao.com/czdl/shiti_id_5b30ce7d5e6db4dd0b77e3f54123387c","1","1","1","100%","1","1","100%"," 00:01:06","1",
7036,"http://www.1010jiajiao.com/czdl/shiti_id_d4de36d647b953ef7c3888b62bd06797","1","1","0","0%","1","1","100%"," 00:02:47","1",
7037,"http://www.1010jiajiao.com/czdl/shiti_id_bc1c352ea8c58083afe1a4e8d3c1180b","1","1","0","0%","1","1","100%"," 00:02:00","1",
7038,"http://www.1010jiajiao.com/czdl/shiti_id_a8ac0d5199fda29690025007d32bacde","1","1","1","100%","1","1","100%"," 00:02:00","1",
7039,"http://www.1010jiajiao.com/czdl/shiti_id_3df017b25fbc8b4db9f9c6b1c4b64e29","1","1","1","100%","1","2","0%"," 00:00:34","2",
7040,"http://www.1010jiajiao.com/czdl/shiti_id_b4adc9b8b03dcf0812377d47c6a9cbc2","1","1","0","0%","1","1","100%"," 00:02:00","1",
7041,"http://www.1010jiajiao.com/czdl/shiti_id_62bc97773e32ff8595bc43e061f5ff0d","1","1","0","0%","1","1","100%"," 00:02:00","1",
7042,"http://www.1010jiajiao.com/czdl/shiti_id_485928f4b27b3a7b1f752be7baa01eef","1","1","1","100%","1","1","100%"," 00:02:00","1",
7043,"http://www.1010jiajiao.com/czdl/shiti_id_7811edfdc6e7f09e0a193238d491e49b","1","1","0","0%","1","1","100%"," 00:02:00","1",
7044,"http://www.1010jiajiao.com/czdl/shiti_id_8f10de345c5455fa28e3f2b6d5db94e4","1","1","1","100%","1","1","100%"," 00:02:00","1",
7045,"http://www.1010jiajiao.com/czdl/shiti_id_8e6cf4b47a324f5802bb812b44db0230","1","1","1","100%","1","1","100%"," 00:00:26","1",
7046,"http://www.1010jiajiao.com/czdl/shiti_id_08038a551118473a0f305266e7606754","1","1","0","0%","1","1","100%"," 00:02:00","1",
7047,"http://www.1010jiajiao.com/czdl/shiti_id_8cf8aa4985612688266e304cbcdf8a71","1","1","0","0%","1","1","100%"," 00:00:15","1",
7048,"http://www.1010jiajiao.com/czdl/shiti_page_35876","1","1","1","100%","1","2","0%"," 00:00:38","2",
7049,"http://www.1010jiajiao.com/czdl/shiti_id_750e3759caa748f5b5a777a0bbc7583b","1","1","1","100%","1","1","100%"," 00:02:00","1",
7050,"http://www.1010jiajiao.com/czdl/shiti_id_0dee70300f3f4dc1affc0f4e283ff35d","1","1","0","0%","1","1","100%"," 00:02:00","1",
7051,"http://www.1010jiajiao.com/czdl/shiti_id_37eb5bd5f48962a3598148c471f9e3a2?_t_t_t=0.5176306238383306","1","1","0","0%","1","2","0%"," 00:02:00","2",
7052,"http://www.1010jiajiao.com/czdl/shiti_id_0b2131d86dbf54e9728835c042e1df19","1","1","0","0%","1","1","100%"," 00:02:00","1",
7053,"http://www.1010jiajiao.com/czdl/shiti_id_d0475b43e1a48fa3dc6cd18f9686de1f","1","1","0","0%","1","1","100%"," 00:02:00","1",
7054,"http://www.1010jiajiao.com/czdl/shiti_id_fe1471824e422ae911d34d438df2945c","1","1","0","0%","1","2","0%"," 00:10:08","2",
7055,"http://www.1010jiajiao.com/czdl/shiti_id_5ccffe249d3eefdcf2b422de962328ca","1","1","0","0%","1","1","100%"," 00:01:25","1",
7056,"http://www.1010jiajiao.com/czdl/shiti_id_d7422963820553a54344e7b7875c96a7","1","1","0","0%","1","1","100%"," 00:02:00","1",
7057,"http://www.1010jiajiao.com/czdl/shiti_id_c5062be9357f08bc2117d693b75dbfaf","1","1","1","100%","1","1","100%"," 00:02:00","1",
7058,"http://www.1010jiajiao.com/czdl/shiti_id_612d33c4eaa09c55ba52039afaf59444","1","1","0","0%","1","1","100%"," 00:02:00","1",
7059,"http://www.1010jiajiao.com/czdl/shiti_page_39346","1","1","0","0%","1","1","100%"," 00:02:00","1",
7060,"http://www.1010jiajiao.com/czdl/shiti_id_c3c86e85510faba4b269cc065fbfc784","1","1","1","100%","1","1","100%"," 00:02:00","1",
7061,"http://www.1010jiajiao.com/czdl/shiti_id_2bfb1284a4314407b4c13ff1a4b071f3","1","1","1","100%","1","2","0%"," 00:00:43","2",
7062,"http://www.1010jiajiao.com/czdl/shiti_id_7f99a6f5907369a22635c8adc6dc4296","1","1","0","0%","1","1","100%"," 00:04:17","1",
7063,"http://www.1010jiajiao.com/czdl/shiti_id_47d711bd1ad60f60d571fc48d9c28580","1","1","1","100%","1","1","100%"," 00:02:00","1",
7064,"http://www.1010jiajiao.com/czdl/shiti_id_a88a79a6d9977256d1e6616952094309","1","1","0","0%","1","1","100%"," 00:02:00","1",
7065,"http://www.1010jiajiao.com/czdl/shiti_id_8776f5d79d38c6a9e7564877f92c7a44","1","1","0","0%","1","1","100%"," 00:02:00","1",
7066,"http://www.1010jiajiao.com/czdl/shiti_id_38cfb90689314286a10bb7a34553ab55","1","1","0","0%","1","1","100%"," 00:02:00","1",
7067,"http://www.1010jiajiao.com/czdl/shiti_id_192e56247d6f7f1b404c3a712ff70150","1","1","0","0%","1","2","0%"," 00:00:04","2",
7068,"http://www.1010jiajiao.com/czdl/shiti_id_894ea8b06c9d82b49c8228a4fa2c9e08","1","1","0","0%","1","1","100%"," 00:00:32","1",
7069,"http://www.1010jiajiao.com/czdl/shiti_id_0a46acaae488372527e254b63464e3be","1","1","1","100%","1","1","100%"," 00:02:00","1",
7070,"http://www.1010jiajiao.com/czdl/shiti_id_908ccdcc1622308abd54174889011ed3","1","1","0","0%","1","2","0%"," 00:06:14","2",
7071,"http://www.1010jiajiao.com/czdl/shiti_id_5d659f2e98f1335e70f28937a9546134","1","1","0","0%","1","1","100%"," 00:02:00","1",
7072,"http://www.1010jiajiao.com/czdl/shiti_id_de3ed2a6d38fef704cd2f7e9fe8e04c8","1","1","0","0%","1","1","100%"," 00:00:20","1",
7073,"http://www.1010jiajiao.com/czdl/shiti_id_96afbccc7af9776c473da0173f32b5db","1","1","1","100%","1","2","0%"," 00:00:15","2",
7074,"http://www.1010jiajiao.com/czdl/shiti_id_0fedf02c948036163f530d3775fb5738","1","1","0","0%","1","1","100%"," 00:00:05","1",
7075,"http://www.1010jiajiao.com/czdl/shiti_id_453c1dea72d2d963fb8222fc1c09de9e","1","1","0","0%","1","2","0%"," 00:00:26","2",
7076,"http://www.1010jiajiao.com/czdl/shiti_id_8062048c441aa98588329cd6de89f6d0","1","1","1","100%","1","1","100%"," 00:02:00","1",
7077,"http://www.1010jiajiao.com/czdl/shiti_id_16d726825cb23ce815ac481fb6480777","1","1","0","0%","1","3","0%"," 00:01:08","3",
7078,"http://www.1010jiajiao.com/czdl/shiti_id_1528ef8ef0a25409a7489b2f14903ec8","1","1","1","100%","1","1","100%"," 00:02:00","1",
7079,"http://www.1010jiajiao.com/czdl/shiti_id_a1fc238c1328419d4e2e6ea0053cd562","1","1","0","0%","1","1","100%"," 00:02:00","1",
7080,"http://www.1010jiajiao.com/czdl/shiti_id_eb74ec4c902f08f820d5f8d2051bf3d6","1","1","0","0%","1","1","100%"," 00:02:00","1",
7081,"http://www.1010jiajiao.com/czdl/shiti_id_9bc90236fa0de42ee8db98366c3a0969","1","1","0","0%","1","1","100%"," 00:00:03","1",
7082,"http://www.1010jiajiao.com/czdl/shiti_id_e83ee5c0c65c81c45e99c4dd9651378b","1","1","1","100%","1","1","100%"," 00:00:27","1",
7083,"http://www.1010jiajiao.com/czdl/shiti_id_41e618afed730cacd287d5a46a1c7e54","1","1","0","0%","1","1","100%"," 00:02:00","1",
7084,"http://www.1010jiajiao.com/czdl/shiti_id_fa681ef57450e319e22add9c3be5edec","1","1","0","0%","1","1","100%"," 00:02:00","1",
7085,"http://www.1010jiajiao.com/czdl/shiti_id_9a4f8f055b1987273c3aed07f80d6ed3","1","1","1","100%","1","1","100%"," 00:00:07","1",
7086,"http://www.1010jiajiao.com/czdl/shiti_id_e132f4060f6426287154c363081934bd","1","1","1","100%","1","1","100%"," 00:02:00","1",
7087,"http://www.1010jiajiao.com/czdl/shiti_id_22885defbc45bcf0217357343af560a3","1","1","0","0%","1","1","100%"," 00:02:00","1",
7088,"http://www.1010jiajiao.com/czdl/shiti_id_33ca86d30a2441af0606f9e73d801ac7","1","1","1","100%","1","1","100%"," 00:00:14","1",
7089,"http://www.1010jiajiao.com/czdl/shiti_id_1ba6fbb4a6bcab752a71b8a77bee7ec0","1","1","0","0%","1","1","100%"," 00:00:59","1",
7090,"http://www.1010jiajiao.com/czdl/shiti_id_191ef53987359401822a5a1a1cd40bff","1","1","1","100%","1","1","100%"," 00:02:00","1",
7091,"http://www.1010jiajiao.com/czdl/shiti_id_8fb22a8f0ab2ab146155fd16b72520a2","1","1","1","100%","1","1","100%"," 00:02:00","1",
7092,"http://www.1010jiajiao.com/czdl/shiti_id_f9b0d0c7aa087bbb1a158f908a2ad633","1","1","0","0%","1","1","100%"," 00:02:00","1",
7093,"http://www.1010jiajiao.com/czdl/shiti_id_0403b445972db12141665756ba4a5c1c","1","1","0","0%","1","1","100%"," 00:02:39","1",
7094,"http://www.1010jiajiao.com/czdl/shiti_id_4326e84e0563251ac4f3966db701a47e","1","1","0","0%","1","2","0%"," 00:00:40","2",
7095,"http://www.1010jiajiao.com/czdl/shiti_id_27beff67a29faf55742c8ebb250a2b0a","1","1","0","0%","1","1","100%"," 00:00:21","1",
7096,"http://www.1010jiajiao.com/czdl/shiti_id_2d3559400e346c5619db68000679972f","1","1","0","0%","1","1","100%"," 00:02:00","1",
7097,"http://www.1010jiajiao.com/czdl/shiti_id_ccfbba32ba4b5533956ebe5017efc20c","1","1","0","0%","1","1","100%"," 00:02:00","1",
7098,"http://www.1010jiajiao.com/czdl/shiti_id_dc09ab9f5cd8a562406ab45fe723078d","1","1","0","0%","1","1","100%"," 00:02:00","1",
7099,"http://www.1010jiajiao.com/czdl/shiti_id_a1972b85491e2e13164d9534680e40a2","1","1","0","0%","1","1","100%"," 00:02:00","1",
7100,"http://www.1010jiajiao.com/czdl/shiti_page_37015","1","1","0","0%","1","1","100%"," 00:02:00","1",
7101,"http://www.1010jiajiao.com/czdl/shiti_id_71b73d93faff0d6fae49f886a9a184a6","1","1","1","100%","1","1","100%"," 00:00:06","1",
7102,"http://www.1010jiajiao.com/czdl/shiti_id_78eb04f505a451c82533ece43aca1a20","1","1","0","0%","1","1","100%"," 00:02:00","1",
7103,"http://www.1010jiajiao.com/czdl/shiti_id_e1c5dcf6fd99728b053b235fa2a29597","1","1","0","0%","1","1","100%"," 00:02:00","1",
7104,"http://www.1010jiajiao.com/czdl/shiti_id_50ab1186a2bbbc90c6758e01dc6fbc2c","1","1","0","0%","1","1","100%"," 00:02:00","1",
7105,"http://www.1010jiajiao.com/czdl/shiti_id_7b287c3cd232e9b9d1b722b3ccc4ce1a","1","1","0","0%","1","1","100%"," 00:02:00","1",
7106,"http://www.1010jiajiao.com/czdl/shiti_id_d727e4c658fd3cd972e1c454dc00bc7d","1","1","1","100%","1","2","0%"," 00:12:18","2",
7107,"http://www.1010jiajiao.com/czdl/shiti_id_91469a0fb8c315beaa5709d4051649a1","1","1","1","100%","1","1","100%"," 00:02:00","1",
7108,"http://www.1010jiajiao.com/czdl/shiti_id_b0b145903a8b5fb32010e03d939b8afe","1","1","1","100%","1","1","100%"," 00:00:28","1",
7109,"http://www.1010jiajiao.com/czdl/shiti_id_c9f76f2b73051aa8ed9600c1b3abf5c7","1","1","1","100%","1","1","100%"," 00:02:00","1",
7110,"http://www.1010jiajiao.com/czdl/shiti_id_ffecc2c4b126c1870f398ede1d3c466d","1","1","0","0%","1","1","100%"," 00:02:00","1",
7111,"http://www.1010jiajiao.com/czdl/shiti_id_00e567934b3c65e81bff13dc0e122224","1","1","0","0%","1","1","100%"," 00:02:00","1",
7112,"http://www.1010jiajiao.com/czdl/shiti_id_c9c1da56d04881e2df42b4edab6ab8dc","1","1","1","100%","1","1","100%"," 00:02:00","1",
7113,"http://www.1010jiajiao.com/czdl/shiti_id_ba0098652aff3434e6d5411c39f49d79","1","1","1","100%","1","1","100%"," 00:02:00","1",
7114,"http://www.1010jiajiao.com/czdl/shiti_id_e089b93f73ae32e3251d923914b8b163","1","1","0","0%","1","2","0%"," 00:00:19","2",
7115,"http://www.1010jiajiao.com/czdl/shiti_id_bbd339162d64f03e614e6a17188c90b1","1","1","1","100%","1","1","100%"," 00:02:00","1",
7116,"http://www.1010jiajiao.com/czdl/shiti_id_2af9f58d0f6597bc382295a597c1627e","1","1","1","100%","1","1","100%"," 00:02:00","1",
7117,"http://www.1010jiajiao.com/czdl/shiti_id_8e25412fd0f00d031624da782844473d","1","1","0","0%","1","1","100%"," 00:02:00","1",
7118,"http://www.1010jiajiao.com/czdl/shiti_id_dce3ad9aede677ba92ae3e52a55bf4b4","1","1","1","100%","1","1","100%"," 00:02:00","1",
7119,"http://www.1010jiajiao.com/czdl/shiti_id_16a4715687259d748cb2cf238ac287e1","1","1","0","0%","1","1","100%"," 00:02:00","1",
7120,"http://www.1010jiajiao.com/czdl/shiti_id_6fed02ede070734a285633d944e07d10","1","1","1","100%","1","1","100%"," 00:00:09","1",
7121,"http://www.1010jiajiao.com/czdl/shiti_id_82e9a8275893567424ae6968189b56eb","1","1","1","100%","1","1","100%"," 00:02:00","1",
7122,"http://www.1010jiajiao.com/czdl/shiti_id_a4b5c1e5ab988ca250d6cdc97ecc09c7","1","1","1","100%","1","1","100%"," 00:02:00","1",
7123,"http://www.1010jiajiao.com/czdl/shiti_id_24222dc1c2151ca6ff6d060e5a753b21","1","1","1","100%","1","1","100%"," 00:02:00","1",
7124,"http://www.1010jiajiao.com/czdl/shiti_id_19af9230c8f4018b8679a40987634944","1","1","1","100%","1","1","100%"," 00:02:00","1",
7125,"http://www.1010jiajiao.com/czdl/shiti_id_d2e973f789d67b47cd560b5c6a2a9270","1","1","1","100%","1","1","100%"," 00:02:00","1",
7126,"http://www.1010jiajiao.com/czdl/shiti_id_fe6a712c7ad23e6ad5a953c6b0dcab41","1","1","1","100%","1","1","100%"," 00:00:31","1",
7127,"http://www.1010jiajiao.com/czdl/shiti_id_f871e276c6169e7d587562046884a89a","1","1","0","0%","1","2","0%"," 00:01:34","2",
7128,"http://www.1010jiajiao.com/czdl/shiti_id_d671891c871e89371ecbc07aa3c260f6","1","1","1","100%","1","3","0%"," 00:00:15","3",
7129,"http://www.1010jiajiao.com/czdl/shiti_id_abd3f08f7a4d5627bd967313dd8054fb","1","1","1","100%","1","1","100%"," 00:02:00","1",
7130,"http://www.1010jiajiao.com/czdl/shiti_id_c3da5408f75a8c03d6bf27c4f5ee4ab7","1","1","0","0%","1","1","100%"," 00:02:00","1",
7131,"http://www.1010jiajiao.com/czdl/shiti_id_a650d8776f6dafef2538d2654720950e","1","1","0","0%","1","1","100%"," 00:01:30","1",
7132,"http://www.1010jiajiao.com/czdl/shiti_id_2e14f0f8fdb28a692258d2aa6de6875c","1","1","0","0%","1","1","100%"," 00:14:30","1",
7133,"http://www.1010jiajiao.com/czdl/shiti_id_932899fed76d44c2c99a980be162aea6","1","1","1","100%","1","1","100%"," 00:00:15","1",
7134,"http://www.1010jiajiao.com/czdl/shiti_id_ea4f3281c376af18856d567d4117d747","1","1","0","0%","1","1","100%"," 00:04:25","1",
7135,"http://www.1010jiajiao.com/czdl/shiti_id_2b2388c1b96f8699aa2896534766a1a5","1","1","1","100%","1","1","100%"," 00:02:00","1",
7136,"http://www.1010jiajiao.com/czdl/shiti_id_114bde53a85bdcf1e392674ccc145f5d","1","1","0","0%","1","1","100%"," 00:01:24","1",
