,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
8069,"http://www.1010jiajiao.com/czwl/shiti_id_3c40ef46947bc630cda74e08321a5d1c","1","1","0","0%","1","1","100%"," 00:00:09","1",
8070,"http://www.1010jiajiao.com/czwl/shiti_id_aaca7d269ba0d944c8f3335b1c8e36e6","1","1","0","0%","1","1","100%"," 00:10:19","1",
8071,"http://www.1010jiajiao.com/czwl/shiti_id_eeeafee1616291aac388368cdf5e45be","1","1","0","0%","1","1","100%"," 00:02:00","1",
8072,"http://www.1010jiajiao.com/czwl/shiti_id_5c253bf89e1dcf6a29527b7de83f3d82","1","1","0","0%","1","1","100%"," 00:00:06","1",
8073,"http://www.1010jiajiao.com/czwl/shiti_id_ea45144043ebe594328e223d0ddc1f01","1","1","0","0%","1","1","100%"," 00:02:00","1",
8074,"http://www.1010jiajiao.com/czwl/shiti_id_e6abf7a4842482a452aa992d04cdf382","1","1","1","100%","1","1","100%"," 00:00:12","1",
8075,"http://www.1010jiajiao.com/czwl/shiti_id_d05bfb22cd3c12c9f8763ef50f5db784","1","1","0","0%","1","1","100%"," 00:02:00","1",
8076,"http://www.1010jiajiao.com/czwl/shiti_id_31e6f3feba1d9f89a9a9f8716cf7d635","1","1","1","100%","1","2","0%"," 00:00:14","2",
8077,"http://www.1010jiajiao.com/czwl/shiti_id_21b9f6c47146cd22f0d2dfedf3e4c878","1","1","0","0%","1","1","100%"," 00:02:00","1",
8078,"http://www.1010jiajiao.com/czwl/shiti_id_d9e91d11a29cb8c0c479208bad69b84f","1","1","0","0%","1","1","100%"," 00:02:00","1",
8079,"http://www.1010jiajiao.com/czwl/shiti_id_575bc5d52f6fb6a2a257db293aa36f63","1","1","1","100%","1","1","100%"," 00:02:00","1",
8080,"http://www.1010jiajiao.com/czwl/shiti_id_b7ab9330e61d10a903da33a155c65688","1","1","1","100%","1","1","100%"," 00:00:07","1",
8081,"http://www.1010jiajiao.com/czwl/shiti_id_c039c27675e69b1a33fb72ad40503b7c","1","1","0","0%","1","1","100%"," 00:02:00","1",
8082,"http://www.1010jiajiao.com/czwl/shiti_id_48e0433e45fa213acdb27357bd0877da","1","1","0","0%","1","1","100%"," 00:02:00","1",
8083,"http://www.1010jiajiao.com/czwl/shiti_id_9d5181dbe3600c7728b0650fe487ea2d","1","1","0","0%","1","2","0%"," 00:00:10","2",
8084,"http://www.1010jiajiao.com/czwl/shiti_id_88e65f039e35b3b3cbaa8e9843d92fd9","1","1","0","0%","1","2","0%"," 00:00:32","2",
8085,"http://www.1010jiajiao.com/czwl/shiti_id_d62e7a7206e78d962ed7d65e48a5a7bc","1","1","0","0%","1","1","100%"," 00:02:00","1",
8086,"http://www.1010jiajiao.com/czwl/shiti_id_b05a6037ec12ed456e41786bf0a84498","1","1","0","0%","1","1","100%"," 00:02:00","1",
8087,"http://www.1010jiajiao.com/czwl/shiti_id_67ad2ad89d43c04332be7524d2b51332","1","1","1","100%","1","1","100%"," 00:05:29","1",
8088,"http://www.1010jiajiao.com/czwl/shiti_id_080c6e99d89cf588b5b8140c9308fab6","1","1","0","0%","1","1","100%"," 00:00:12","1",
8089,"http://www.1010jiajiao.com/czwl/shiti_id_c6af899ca1db6e3c8849a2af7a0db782","1","1","0","0%","1","1","100%"," 00:04:53","1",
8090,"http://www.1010jiajiao.com/czwl/shiti_id_a07d673b30cada5481632a84f4ea338a","1","1","0","0%","1","1","100%"," 00:02:00","1",
8091,"http://www.1010jiajiao.com/czwl/shiti_id_c172b726e9e0e37edabdb24ab007fbd7","1","1","0","0%","1","1","100%"," 00:02:00","1",
8092,"http://www.1010jiajiao.com/czwl/shiti_id_d8085f74d988a648024cf764f796bcc3","1","1","1","100%","1","1","100%"," 00:00:15","1",
8093,"http://www.1010jiajiao.com/czwl/shiti_id_04c6c018e4d443e71d78f4f08440c383","1","1","0","0%","1","1","100%"," 00:01:00","1",
8094,"http://www.1010jiajiao.com/czwl/shiti_page_166953?_t_t_t=0.8825988066382706","1","1","0","0%","1","4","0%"," 00:23:13","4",
8095,"http://www.1010jiajiao.com/czwl/shiti_id_8d8bc9e416d8f391ba98a1cf0d4dd1a7","1","1","1","100%","1","1","100%"," 00:02:00","1",
8096,"http://www.1010jiajiao.com/czwl/shiti_id_d1faa7f7b8ac4f049faddfa016faae2a","1","1","0","0%","1","1","100%"," 00:00:04","1",
8097,"http://www.1010jiajiao.com/czwl/shiti_id_f83feb1bf2a3626ec6bbec92461e60db","1","1","1","100%","1","1","100%"," 00:00:22","1",
8098,"http://www.1010jiajiao.com/czwl/shiti_id_9372d018350c1c5d0d874159f87ef192","1","1","0","0%","1","2","0%"," 00:00:02","2",
8099,"http://www.1010jiajiao.com/czwl/shiti_id_2d420a9292f64e0d37de227d94105002","1","1","1","100%","1","1","100%"," 00:02:00","1",
8100,"http://www.1010jiajiao.com/czwl/shiti_id_8600b7d801d339686395bcd47896b2a4","1","1","1","100%","1","1","100%"," 00:01:19","1",
8101,"http://www.1010jiajiao.com/czwl/shiti_id_9995da3bcd61b9ee8a20758525485ddf","1","1","0","0%","1","1","100%"," 00:00:32","1",
8102,"http://www.1010jiajiao.com/czwl/shiti_page_156440","1","1","0","0%","1","2","0%"," 00:00:08","2",
8103,"http://www.1010jiajiao.com/czwl/shiti_id_1932e79e2c695c8b9ce3ec5113e075b8","1","1","1","100%","1","1","100%"," 00:01:11","1",
8104,"http://www.1010jiajiao.com/czwl/shiti_id_3a6cb625a7113a18416fa6679fa43105","1","1","0","0%","1","1","100%"," 00:02:00","1",
8105,"http://www.1010jiajiao.com/czwl/shiti_id_1c3849c6973c3d73a68fbc0fd687d9d0","1","1","1","100%","1","1","100%"," 00:02:00","1",
8106,"http://www.1010jiajiao.com/czwl/shiti_id_952a4c611a96caa54c0697c9e4090439","1","1","0","0%","1","1","100%"," 00:02:00","1",
8107,"http://www.1010jiajiao.com/czwl/shiti_id_adf4ff58f3a429a946f4ddbbe07cc533","1","1","0","0%","1","1","100%"," 00:02:00","1",
8108,"http://www.1010jiajiao.com/czwl/shiti_id_cdc56779296d6f1bcacc5812c8eb6308","1","1","0","0%","1","1","100%"," 00:02:00","1",
8109,"http://www.1010jiajiao.com/czwl/shiti_id_9a26082c04780d0ab6bc828b0d354b28/?_t_t_t=0.3789705256931484","1","1","1","100%","1","1","100%"," 00:02:00","1",
8110,"http://www.1010jiajiao.com/czwl/shiti_id_7e3d8c13179381ba8ebfe00c0836accd","1","1","0","0%","1","1","100%"," 00:00:06","1",
8111,"http://www.1010jiajiao.com/czwl/shiti_id_3a061797671d2da2930117aa96b36c96","1","1","1","100%","1","1","100%"," 00:02:00","1",
8112,"http://www.1010jiajiao.com/czwl/shiti_page_161162","1","1","0","0%","1","3","0%"," 00:00:45","3",
8113,"http://www.1010jiajiao.com/czwl/shiti_id_05650f22b065bcd4334b9e02fd2253de","1","1","0","0%","1","1","100%"," 00:07:28","1",
8114,"http://www.1010jiajiao.com/czwl/shiti_id_c933f05365b774d02116bfb76891ad82","1","1","0","0%","1","3","0%"," 00:11:01","3",
8115,"http://www.1010jiajiao.com/czwl/shiti_id_b15fc2f51c9fe38188c4f9a2e1d480fe","1","1","0","0%","1","2","0%"," 00:02:39","2",
8116,"http://www.1010jiajiao.com/czwl/shiti_id_487e65a30fd63ef698aede7254ab5915","1","1","0","0%","1","1","100%"," 00:02:00","1",
8117,"http://www.1010jiajiao.com/czwl/shiti_id_fd3315a79b4f6320a3cd5e1e23ca88ae","1","1","0","0%","1","1","100%"," 00:02:00","1",
8118,"http://www.1010jiajiao.com/czwl/shiti_id_32df6aedcbcc55d9430cff017d74eeda","1","1","1","100%","1","1","100%"," 00:02:00","1",
8119,"http://www.1010jiajiao.com/czwl/shiti_id_6ee1246eb60bbcc306548b51a70084d5","1","1","1","100%","1","1","100%"," 00:02:00","1",
8120,"http://www.1010jiajiao.com/czwl/shiti_id_25292eecf395084b185a24a6fbc991e2","1","1","0","0%","1","1","100%"," 00:02:00","1",
8121,"http://www.1010jiajiao.com/czwl/shiti_id_4b3d3d4046d8795cf78c93c5f1f074ae","1","1","1","100%","1","1","100%"," 00:02:00","1",
8122,"http://www.1010jiajiao.com/czwl/shiti_page_58100","1","1","0","0%","1","2","0%"," 00:01:20","2",
8123,"http://www.1010jiajiao.com/czwl/shiti_id_52bbb0f2fe0112c4737a88937371fe32","1","1","1","100%","1","2","0%"," 00:01:07","2",
8124,"http://www.1010jiajiao.com/czwl/shiti_id_d4639170ed7608e13abb6246878c6cdf","1","1","0","0%","1","1","100%"," 00:11:54","1",
8125,"http://www.1010jiajiao.com/czwl/shiti_id_da98e86f5ff068e568545e62078e223e","1","1","0","0%","1","1","100%"," 00:00:02","1",
8126,"http://www.1010jiajiao.com/czwl/shiti_id_def5b27f27359cd22464cda39d647ff4","1","1","0","0%","1","1","100%"," 00:02:00","1",
8127,"http://www.1010jiajiao.com/czwl/shiti_id_4bb78bc7eb68e8324c9add2c18c08068","1","1","1","100%","1","1","100%"," 00:00:02","1",
8128,"http://www.1010jiajiao.com/czwl/shiti_id_3412f5e4ca661b1efc95264ee99e123a","1","1","1","100%","1","1","100%"," 00:02:00","1",
8129,"http://www.1010jiajiao.com/czwl/shiti_id_648d9683464a6981f9b155b2c1d94510","1","1","0","0%","1","1","100%"," 00:02:00","1",
8130,"http://www.1010jiajiao.com/czwl/shiti_id_6e6a5af9ffe22aa904c986643b72531f","1","1","0","0%","1","2","0%"," 00:00:06","2",
8131,"http://www.1010jiajiao.com/czwl/shiti_page_119703","1","1","0","0%","1","1","100%"," 00:00:05","1",
8132,"http://www.1010jiajiao.com/czwl/shiti_id_734e1433452a620d02b93a5f4bbe110c?spm=0.0.0.0.TJXWk1","1","1","0","0%","1","1","100%"," 00:02:00","1",
8133,"http://www.1010jiajiao.com/czwl/shiti_id_ff8869be87a747fbe758019e0097e8d7","1","1","1","100%","1","1","100%"," 00:02:00","1",
8134,"http://www.1010jiajiao.com/czwl/shiti_id_9d66dfe0afb3bc083c26cff7f99d226c","1","1","1","100%","1","1","100%"," 00:02:00","1",
8135,"http://www.1010jiajiao.com/czwl/shiti_id_be8dd118976b980db2bb4aa3b238e4e2","1","1","1","100%","1","3","0%"," 00:03:18","3",
8136,"http://www.1010jiajiao.com/czwl/shiti_id_73a8067253fdba445e31ebff339a2e5e","1","1","1","100%","1","2","0%"," 00:01:00","2",
8137,"http://www.1010jiajiao.com/czwl/shiti_id_9cca619709af973f19cafb55b902a106","1","1","1","100%","1","1","100%"," 00:02:00","1",
8138,"http://www.1010jiajiao.com/czwl/shiti_page_174453","1","1","1","100%","1","2","0%"," 00:06:23","2",
8139,"http://www.1010jiajiao.com/czwl/shiti_id_3203330a0c34556795cc75f50d1fc7a3","1","1","0","0%","1","3","0%"," 00:01:53","3",
8140,"http://www.1010jiajiao.com/czwl/shiti_id_0df5fbb2ffd7621b5b2a6edd63fb45b5","1","1","1","100%","1","1","100%"," 00:00:42","1",
8141,"http://www.1010jiajiao.com/czwl/shiti_id_a4ee9ef60ac9a3bd5b1a994205f0767f","1","1","0","0%","1","1","100%"," 00:02:00","1",
8142,"http://www.1010jiajiao.com/czwl/shiti_id_ba5f022b1d439a13441c230a2bee4e0a","1","1","1","100%","1","1","100%"," 00:02:00","1",
8143,"http://www.1010jiajiao.com/czwl/shiti_id_66d165acb94967fc7b04c7384fcc4506","1","1","0","0%","1","1","100%"," 00:02:00","1",
8144,"http://www.1010jiajiao.com/czwl/shiti_id_faf6e784139089a4accf5131581ce8d3","1","1","0","0%","1","1","100%"," 00:02:00","1",
8145,"http://www.1010jiajiao.com/czwl/shiti_id_d06a8c0371c131e0e4459a4f297246c0","1","1","0","0%","1","1","100%"," 00:02:00","1",
8146,"http://www.1010jiajiao.com/czwl/shiti_id_4bdeb0bbf5ef267d045f99bdbd819875","1","1","0","0%","1","1","100%"," 00:00:09","1",
8147,"http://www.1010jiajiao.com/czwl/shiti_id_cf2559bddf73407e2c1bae9a59c0c6de","1","1","1","100%","1","1","100%"," 00:02:00","1",
8148,"http://www.1010jiajiao.com/czwl/shiti_id_4db99fac36685d0b41fc6e9c03e9fcce","1","1","1","100%","1","1","100%"," 00:02:00","1",
8149,"http://www.1010jiajiao.com/czwl/shiti_id_16b6c8062decaa5e8843c234597ebab1","1","1","1","100%","1","1","100%"," 00:02:00","1",
8150,"http://www.1010jiajiao.com/czwl/shiti_id_c4778af0640364413d53bfe0d587976c","1","1","1","100%","1","1","100%"," 00:02:00","1",
8151,"http://www.1010jiajiao.com/czwl/shiti_id_ad78541e406cce74541ae5e89e5006d9","1","1","1","100%","1","1","100%"," 00:00:05","1",
8152,"http://www.1010jiajiao.com/czwl/shiti_id_f47e3511d63038195fd2a1f7e4591ba1","1","1","1","100%","1","1","100%"," 00:02:00","1",
8153,"http://www.1010jiajiao.com/czwl/shiti_id_8206960971ff56c9b5ba210f7472c31c","1","1","0","0%","1","1","100%"," 00:00:22","1",
8154,"http://www.1010jiajiao.com/czwl/shiti_id_883031463d3a88e5878cee7b650c7cff","1","1","1","100%","1","1","100%"," 00:00:40","1",
8155,"http://www.1010jiajiao.com/czwl/shiti_id_f9007baa7e51298129df242f363a8098","1","1","0","0%","1","1","100%"," 00:02:00","1",
8156,"http://www.1010jiajiao.com/czwl/shiti_id_4dfe732949c8429750b0526c0430c58a","1","1","0","0%","1","3","0%"," 00:00:21","3",
8157,"http://www.1010jiajiao.com/czwl/shiti_id_48601b29760de96440d3a82328216fdf","1","1","0","0%","1","1","100%"," 00:02:00","1",
8158,"http://www.1010jiajiao.com/czwl/shiti_id_0e7f54c6f2ee621fce59eafad8058ac4","1","1","0","0%","1","1","100%"," 00:02:00","1",
8159,"http://www.1010jiajiao.com/czwl/shiti_id_08532c536348c08280cf159cc0fa71dc","1","1","0","0%","1","1","100%"," 00:00:03","1",
8160,"http://www.1010jiajiao.com/czwl/shiti_id_412a71f7e08fdf2eaad01096e93f9a91","1","1","0","0%","1","1","100%"," 00:02:00","1",
8161,"http://www.1010jiajiao.com/czwl/shiti_id_e68b01f676829fec3ec793d0205b56d7","1","1","0","0%","1","1","100%"," 00:15:28","1",
8162,"http://www.1010jiajiao.com/czwl/shiti_id_767b862c5ba1e51afdcc3b6a1fc8da0c","1","1","1","100%","1","1","100%"," 00:02:00","1",
8163,"http://www.1010jiajiao.com/czwl/shiti_id_5027f03bee8920bc599b2de2f91bc6d0","1","1","0","0%","1","1","100%"," 00:02:00","1",
8164,"http://www.1010jiajiao.com/czwl/shiti_id_5facbdc697995806a38cb3510b5411ed","1","1","1","100%","1","1","100%"," 00:02:00","1",
8165,"http://www.1010jiajiao.com/czwl/shiti_id_a727403c2affbc27b9248f53db00e962","1","1","0","0%","1","1","100%"," 00:29:10","1",
8166,"http://www.1010jiajiao.com/czwl/shiti_id_aab4fac33142d42c00b4b7467e2cc293","1","1","0","0%","1","1","100%"," 00:02:00","1",
8167,"http://www.1010jiajiao.com/czwl/shiti_id_0c4a9a59f2d324751f3aab1e21eed410","1","1","0","0%","1","1","100%"," 00:02:00","1",
8168,"http://www.1010jiajiao.com/czwl/shiti_id_88c542c36151e25ff04d6e6abf2f21d3","1","1","1","100%","1","1","100%"," 00:02:00","1",
8169,"http://www.1010jiajiao.com/czwl/shiti_id_960f1e830f6d8a4cfb7b119faf09f69f","1","1","1","100%","1","1","100%"," 00:02:00","1",
8170,"http://www.1010jiajiao.com/czwl/shiti_page_38480","1","1","0","0%","1","1","100%"," 00:00:15","1",
8171,"http://www.1010jiajiao.com/czwl/shiti_id_6bd06f73a036dd8524ed85af616c5a1c?_t_t_t=0.15527285682037473","1","1","0","0%","1","1","100%"," 00:02:00","1",
8172,"http://www.1010jiajiao.com/czwl/shiti_page_62531","1","1","0","0%","1","1","100%"," 00:00:28","1",
8173,"http://www.1010jiajiao.com/czwl/shiti_id_0cffeeab5b92ddb85c7d52261e45db70","1","1","0","0%","1","4","0%"," 00:16:05","4",
8174,"http://www.1010jiajiao.com/czwl/shiti_id_4a0adca978a5400aa598df951e723488","1","1","1","100%","1","1","100%"," 00:00:06","1",
8175,"http://www.1010jiajiao.com/czwl/shiti_id_f6c1268a84685d6b42ea6c802fade630","1","1","0","0%","1","1","100%"," 00:02:00","1",
8176,"http://www.1010jiajiao.com/czwl/shiti_page_133955","1","1","1","100%","1","3","0%"," 00:01:48","3",
8177,"http://www.1010jiajiao.com/czwl/shiti_page_29707","1","1","0","0%","1","2","0%"," 00:00:28","2",
8178,"http://www.1010jiajiao.com/czwl/shiti_id_f7a424c1ba324a838a87fa18f7455fb8","1","1","1","100%","1","1","100%"," 00:02:00","1",
8179,"http://www.1010jiajiao.com/czwl/shiti_page_43337","1","1","0","0%","1","1","100%"," 00:00:18","1",
8180,"http://www.1010jiajiao.com/czwl/shiti_id_eba9810b00fbfb209144cde7112d02a0","1","1","0","0%","1","1","100%"," 00:06:44","1",
8181,"http://www.1010jiajiao.com/czwl/shiti_id_b8e59a059ee6558d086965e67912b94f","1","1","0","0%","1","1","100%"," 00:02:00","1",
8182,"http://www.1010jiajiao.com/czwl/shiti_id_6a7ecb006b8f9e4297951eb9983c2306","1","1","1","100%","1","2","0%"," 00:25:13","2",
8183,"http://www.1010jiajiao.com/czwl/shiti_id_a27a79e4b9033302c8b9d5a06bbbfa8a","1","1","0","0%","1","1","100%"," 00:01:28","1",
8184,"http://www.1010jiajiao.com/czwl/shiti_id_4b0658923275cad2d585b36f702e369e","1","1","0","0%","1","1","100%"," 00:02:00","1",
8185,"http://www.1010jiajiao.com/czwl/shiti_id_6ae7ea51de96cb116b099f36550d2e18","1","1","0","0%","1","1","100%"," 00:02:00","1",
8186,"http://www.1010jiajiao.com/czwl/shiti_id_97a78d6fda1bf93c41af4bb221bef041","1","1","1","100%","1","1","100%"," 00:02:00","1",
8187,"http://www.1010jiajiao.com/czwl/shiti_id_74b9f5f56a48913b24fed6741047632d","1","1","0","0%","1","1","100%"," 00:02:00","1",
8188,"http://www.1010jiajiao.com/czwl/shiti_id_57a678a17dfd7c25552199bc1516e18c","1","1","0","0%","1","1","100%"," 00:02:00","1",
8189,"http://www.1010jiajiao.com/czwl/shiti_id_06f8faa0db08ea06bc16bc2e52799a57","1","1","0","0%","1","1","100%"," 00:00:17","1",
8190,"http://www.1010jiajiao.com/czwl/shiti_id_5f019a70766ef55bbdb658e60bfe6c9f","1","1","1","100%","1","1","100%"," 00:03:39","1",
8191,"http://www.1010jiajiao.com/czwl/shiti_page_65837","1","1","0","0%","1","1","100%"," 00:02:06","1",
8192,"http://www.1010jiajiao.com/czwl/shiti_id_d9ff8c7c32e7c1b315d6ea4c8a8e344f","1","1","0","0%","1","1","100%"," 00:02:00","1",
8193,"http://www.1010jiajiao.com/czwl/shiti_id_5a1146a552b422e0fe6a9e31c1459f24","1","1","1","100%","1","1","100%"," 00:02:00","1",
8194,"http://www.1010jiajiao.com/czwl/shiti_id_d3d4f958e787b3e0dccd3f5bfe3cd106","1","1","1","100%","1","1","100%"," 00:15:02","1",
8195,"http://www.1010jiajiao.com/czwl/shiti_id_0bfde2a2b01b6700128c427af8b233ec","1","1","1","100%","1","1","100%"," 00:02:00","1",
8196,"http://www.1010jiajiao.com/czwl/shiti_id_7ed01d3e687d7e4f34a3a6b0bf4e0863","1","1","1","100%","1","4","0%"," 00:29:26","4",
8197,"http://www.1010jiajiao.com/czwl/shiti_id_72aabe7afe6c12a44ee0ccd9e4a5c654","1","1","0","0%","1","1","100%"," 00:02:00","1",
8198,"http://www.1010jiajiao.com/czwl/shiti_id_4ad8cbb7cdb069f7e7dc2dcdfadcb8a7","1","1","1","100%","1","1","100%"," 00:05:35","1",
8199,"http://www.1010jiajiao.com/czwl/shiti_id_6e7705d68392a2cdf671f95a83a2e039","1","1","0","0%","1","1","100%"," 00:02:00","1",
8200,"http://www.1010jiajiao.com/czwl/shiti_id_3ac951bda0119dae3def857ff967d1f9","1","1","1","100%","1","1","100%"," 00:02:00","1",
8201,"http://www.1010jiajiao.com/czwl/shiti_id_e34c4b503637a9fc225a003bae148051","1","1","0","0%","1","1","100%"," 00:02:00","1",
8202,"http://www.1010jiajiao.com/czwl/shiti_id_e493aeeb77807eda642af18ff2f51d65/?_t_t_t=0.5124551684129983","1","1","1","100%","1","2","0%"," 00:02:48","2",
8203,"http://www.1010jiajiao.com/czwl/shiti_id_f50b9161280e4d7cf50525c30262c1d1","1","1","1","100%","1","2","0%"," 00:03:00","2",
8204,"http://www.1010jiajiao.com/czwl/shiti_id_6aa59ba5a540d8726c1eaf93fbacd889","1","1","1","100%","1","1","100%"," 00:02:00","1",
8205,"http://www.1010jiajiao.com/czwl/shiti_page_72657","1","1","0","0%","1","3","0%"," 00:00:28","3",
8206,"http://www.1010jiajiao.com/czwl/shiti_id_7844bf87e5a3c723feb5a704e6e437df","1","1","0","0%","1","2","0%"," 00:12:39","2",
8207,"http://www.1010jiajiao.com/czwl/shiti_id_a69c135c42b7d1cbde8104a35b88716a","1","1","1","100%","1","2","0%"," 00:00:12","2",
8208,"http://www.1010jiajiao.com/czwl/shiti_id_f364c18315604527f5a3ace63e1b14c8","1","1","0","0%","1","1","100%"," 00:24:51","1",
8209,"http://www.1010jiajiao.com/czwl/shiti_id_52f743d6e118e5a7e220ec46c88b55bf","1","1","1","100%","1","1","100%"," 00:00:09","1",
8210,"http://www.1010jiajiao.com/czwl/shiti_id_b2bb299dc91726ebdb5687efdf3f203d","1","1","0","0%","1","1","100%"," 00:00:54","1",
8211,"http://www.1010jiajiao.com/czwl/shiti_id_5c02ce8d8824d79fe6131a4887bfbe89","1","1","0","0%","1","2","0%"," 00:00:38","2",
8212,"http://www.1010jiajiao.com/czwl/shiti_id_dca3552214daba95ade6d0c92d6eb3ab","1","1","1","100%","1","1","100%"," 00:02:00","1",
8213,"http://www.1010jiajiao.com/czwl/shiti_id_2fa0406622f83e22ec1d0fa72cb7f8a5","1","1","0","0%","1","2","0%"," 00:01:06","2",
8214,"http://www.1010jiajiao.com/czwl/shiti_id_8495378a95934b07c9846cdf536f6ece","1","1","0","0%","1","1","100%"," 00:21:25","1",
8215,"http://www.1010jiajiao.com/czwl/shiti_id_de8bcc17a70d89236d106f650aee6274","1","1","1","100%","1","1","100%"," 00:02:00","1",
8216,"http://www.1010jiajiao.com/czwl/shiti_id_2b1b9e85040d97b9c9f0b6d701af4e5d","1","1","1","100%","1","1","100%"," 00:02:00","1",
8217,"http://www.1010jiajiao.com/czwl/shiti_id_4de1bc47564a93729f9cab66c66102c5","1","1","0","0%","1","1","100%"," 00:01:30","1",
8218,"http://www.1010jiajiao.com/czwl/shiti_id_4fdc35038d9982a4bf0349ba3b43e958","1","1","0","0%","1","1","100%"," 00:02:00","1",
8219,"http://www.1010jiajiao.com/czwl/shiti_id_10cecd74f505239962e39cf245d552c0","1","1","0","0%","1","2","0%"," 00:08:41","2",
8220,"http://www.1010jiajiao.com/czwl/shiti_id_df593ed13a2da6ecc41655fe49e86bb3","1","1","0","0%","1","2","0%"," 00:00:16","2",
8221,"http://www.1010jiajiao.com/czwl/shiti_id_ff6664d167fed85eb86f31844175c242","1","1","0","0%","1","1","100%"," 00:02:00","1",
8222,"http://www.1010jiajiao.com/czwl/shiti_id_e07cb82ec52cd2c3e1ebd613250dc629","1","1","0","0%","1","1","100%"," 00:00:25","1",
8223,"http://www.1010jiajiao.com/czwl/shiti_id_cc767664bec54ce0825da392e202fbf2","1","1","0","0%","1","1","100%"," 00:00:11","1",
8224,"http://www.1010jiajiao.com/czwl/shiti_page_176491","1","1","0","0%","1","2","0%"," 00:04:49","2",
8225,"http://www.1010jiajiao.com/czwl/shiti_id_84907b197f99d4f78141e1d54b0b401f","1","1","0","0%","1","1","100%"," 00:00:07","1",
8226,"http://www.1010jiajiao.com/czwl/shiti_id_aace283d3163655e566ca8643ded90ef","1","1","1","100%","1","1","100%"," 00:00:23","1",
8227,"http://www.1010jiajiao.com/czwl/shiti_id_a3532078aef012cac37abae7aa713282","1","1","0","0%","1","1","100%"," 00:02:00","1",
8228,"http://www.1010jiajiao.com/czwl/shiti_id_90b5e3cb829d229a4273f088d8542a1b","1","1","0","0%","1","1","100%"," 00:00:05","1",
8229,"http://www.1010jiajiao.com/czwl/shiti_id_9e7b78862001b850b2d53b5482a9dccd","1","1","0","0%","1","1","100%"," 00:02:00","1",
8230,"http://www.1010jiajiao.com/czwl/shiti_id_b43b5252e42ee1c4b5c6acc462a5257d","1","1","0","0%","1","1","100%"," 00:02:00","1",
8231,"http://www.1010jiajiao.com/czwl/shiti_id_de461dfc69b9931b0a46046772c4cc0a","1","1","0","0%","1","1","100%"," 00:02:00","1",
8232,"http://www.1010jiajiao.com/czwl/shiti_id_a70552757b16e128b1c18e5cdefb63fd","1","1","0","0%","1","1","100%"," 00:02:00","1",
8233,"http://www.1010jiajiao.com/czwl/shiti_id_d57553bdcdee557535a39252b97cafe1","1","1","1","100%","1","1","100%"," 00:02:00","1",
8234,"http://www.1010jiajiao.com/czwl/shiti_id_9ede251431fd79c27432ddb2beb9980c","1","1","1","100%","1","1","100%"," 00:02:00","1",
8235,"http://www.1010jiajiao.com/czwl/shiti_id_810d6261b86a4c169384c2841bf7e95c","1","1","1","100%","1","1","100%"," 00:02:00","1",
