,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
9044,"http://www.1010jiajiao.com/czsw/shiti_id_493c8018b969061527a343b371d1f1d3","1","1","1","100%","1","1","100%"," 00:02:00","1",
9045,"http://www.1010jiajiao.com/czsw/shiti_id_d67af94e1d3bc90054026c9b6f2ac5ff","1","1","0","0%","1","1","100%"," 00:00:02","1",
9046,"http://www.1010jiajiao.com/czsw/shiti_id_5b18031000ae0dac2eb027c6ea663ec4","1","1","0","0%","1","1","100%"," 00:01:47","1",
9047,"http://www.1010jiajiao.com/czsw/shiti_id_a5c5ceabd294ba0a3135c20fefa27c0f","1","1","0","0%","1","1","100%"," 00:02:00","1",
9048,"http://www.1010jiajiao.com/czsw/shiti_id_c53b172cd73cd41c035e4f6d6405fce9","1","1","0","0%","1","1","100%"," 00:02:00","1",
9049,"http://www.1010jiajiao.com/czsw/shiti_id_bd259bd2f7c790047022c9911f80283e","1","1","0","0%","1","1","100%"," 00:00:37","1",
9050,"http://www.1010jiajiao.com/czsw/shiti_id_4ba5128781029d77123beaf54d441c11","1","1","0","0%","1","3","0%"," 00:00:42","3",
9051,"http://www.1010jiajiao.com/czsw/shiti_id_bca75aad6b0ec0463ab12a34dc057cfd?_t_t_t=0.6084261820651591","1","1","0","0%","1","1","100%"," 00:02:00","1",
9052,"http://www.1010jiajiao.com/czsw/shiti_id_c33d9bd6d3301af188edec4ee8cd965c","1","1","0","0%","1","1","100%"," 00:02:00","1",
9053,"http://www.1010jiajiao.com/czsw/shiti_id_9599745164d5fbf9d1bac94aba4a3d0e","1","1","1","100%","1","1","100%"," 00:02:00","1",
9054,"http://www.1010jiajiao.com/czsw/shiti_id_77650543b8c844cc52072fc74f237b41","1","1","0","0%","1","1","100%"," 00:02:00","1",
9055,"http://www.1010jiajiao.com/czsw/shiti_id_c5c6bebac185024768d3a5fc075c1df3","1","1","0","0%","1","1","100%"," 00:02:00","1",
9056,"http://www.1010jiajiao.com/czsw/shiti_id_53d5e101a5f75b98d526afe32e2aba73","1","1","1","100%","1","2","0%"," 00:03:05","2",
9057,"http://www.1010jiajiao.com/czsw/shiti_id_571cd7352d2336815d4f6632f3ead6b8","1","1","0","0%","1","1","100%"," 00:02:00","1",
9058,"http://www.1010jiajiao.com/czsw/shiti_id_83e5b28b9cdd7dbda42b98296b9899df","1","1","1","100%","1","1","100%"," 00:00:14","1",
9059,"http://www.1010jiajiao.com/czsw/shiti_id_51c59be64e8abc16895cf41a79fef79a","1","1","0","0%","1","1","100%"," 00:02:00","1",
9060,"http://www.1010jiajiao.com/czsw/shiti_id_e750fa5b93296ce5ed4d97a0ad6afeb5","1","1","0","0%","1","2","0%"," 00:00:26","2",
9061,"http://www.1010jiajiao.com/czsw/shiti_page_77834","1","1","1","100%","1","1","100%"," 00:02:00","1",
9062,"http://www.1010jiajiao.com/czsw/shiti_id_33b2483c9d20b4d586a7248f9729f472","1","1","0","0%","1","1","100%"," 00:02:00","1",
9063,"http://www.1010jiajiao.com/czsw/shiti_id_c3cc033ad8962fe8af3055d18a6d87e0","1","1","0","0%","1","1","100%"," 00:02:00","1",
9064,"http://www.1010jiajiao.com/czsw/shiti_id_d14608fb75ae12bfe789f368b2affc54","1","1","0","0%","1","1","100%"," 00:00:18","1",
9065,"http://www.1010jiajiao.com/czsw/shiti_id_3da29d06c48cd6fe9478087b306d6533","1","1","1","100%","1","1","100%"," 00:02:00","1",
9066,"http://www.1010jiajiao.com/czsw/shiti_id_deb5dc156a09a12dcd4bac1241beb66a","1","1","1","100%","1","1","100%"," 00:02:00","1",
9067,"http://www.1010jiajiao.com/czsw/shiti_id_82b3248f249041f050f30edbf28f1521","1","1","1","100%","1","1","100%"," 00:02:00","1",
9068,"http://www.1010jiajiao.com/czsw/shiti_id_389cff5916cb675f41d91713e79c5b33","1","1","1","100%","1","1","100%"," 00:02:00","1",
9069,"http://www.1010jiajiao.com/czsw/shiti_id_acce53a9c1b58754e3a0fab849b8579d","1","1","1","100%","1","1","100%"," 00:02:00","1",
9070,"http://www.1010jiajiao.com/czsw/shiti_id_cf4fd0aac6321dd81f54965ead458d93","1","1","1","100%","1","1","100%"," 00:02:00","1",
9071,"http://www.1010jiajiao.com/czsw/shiti_page_18153","1","1","1","100%","1","2","0%"," 00:00:44","2",
9072,"http://www.1010jiajiao.com/czsw/shiti_id_c0c8bd5484cdc6ceb9b99138b67dc231","1","1","0","0%","1","1","100%"," 00:02:00","1",
9073,"http://www.1010jiajiao.com/czsw/shiti_id_d34a69acdcf80fff46fc22e94b96b5cc","1","1","0","0%","1","1","100%"," 00:02:00","1",
9074,"http://www.1010jiajiao.com/czsw/shiti_id_4bc3aa5dc5c52888e3f68271418245ca","1","1","0","0%","1","1","100%"," 00:00:23","1",
9075,"http://www.1010jiajiao.com/czsw/shiti_id_909a9a2bcc28b99e094c9b839e6bcdb6","1","1","1","100%","1","1","100%"," 00:00:15","1",
9076,"http://www.1010jiajiao.com/czsw/shiti_id_1f4cea8345fcbfdae07711e301105a45","1","1","0","0%","1","1","100%"," 00:02:00","1",
9077,"http://www.1010jiajiao.com/czsw/shiti_id_8dae559081ab4973575f7e5132e85d3e","1","1","0","0%","1","1","100%"," 00:00:10","1",
9078,"http://www.1010jiajiao.com/czsw/shiti_page_12277","1","1","1","100%","1","2","0%"," 00:01:00","2",
9079,"http://www.1010jiajiao.com/czsw/shiti_id_4fdd70eac6c709a6684b01e9531de709","1","1","0","0%","1","1","100%"," 00:02:00","1",
9080,"http://www.1010jiajiao.com/czsw/shiti_id_162e508c8caa0e864d41dcde3179bcac","1","1","0","0%","1","1","100%"," 00:01:45","1",
9081,"http://www.1010jiajiao.com/czsw/shiti_id_47bdbe70aaa3205432d203dcf115ea3b","1","1","1","100%","1","1","100%"," 00:02:00","1",
9082,"http://www.1010jiajiao.com/czsw/shiti_id_ee1a195cce4f91ed068053c41d0660c5","1","1","1","100%","1","1","100%"," 00:02:00","1",
9083,"http://www.1010jiajiao.com/czsw/shiti_id_a46fe092e644dafb64613ad866d35868","1","1","0","0%","1","1","100%"," 00:02:00","1",
9084,"http://www.1010jiajiao.com/czsw/shiti_id_06f1a4fdd9b7706ffb2f22cf5264905a","1","1","0","0%","1","1","100%"," 00:00:05","1",
9085,"http://www.1010jiajiao.com/czsw/shiti_id_316ea6f2340b7808b516bf9c547988f2","1","1","1","100%","1","1","100%"," 00:02:00","1",
9086,"http://www.1010jiajiao.com/czsw/shiti_id_82e8c75da490cdc081df212e60498bae","1","1","1","100%","1","2","0%"," 00:01:54","2",
9087,"http://www.1010jiajiao.com/czsw/shiti_id_282b0776f488fdc38c5e4575fc0b0f58","1","1","1","100%","1","1","100%"," 00:02:00","1",
9088,"http://www.1010jiajiao.com/czsw/shiti_id_9831dfbd9641c9b7e347fd5f9ce489ae","1","1","1","100%","1","1","100%"," 00:01:06","1",
9089,"http://www.1010jiajiao.com/czsw/shiti_id_065f900be58e3176d0e99c760f04638b?_t_t_t=0.3413940044119954","1","1","0","0%","1","1","100%"," 00:02:00","1",
9090,"http://www.1010jiajiao.com/czsw/shiti_id_f02ba5f2dd109351e00e21bd56c81a4b","1","1","1","100%","1","1","100%"," 00:02:00","1",
9091,"http://www.1010jiajiao.com/czsw/shiti_id_bd18002b132e3025c6a400689d3b0c2e","1","1","1","100%","1","1","100%"," 00:02:00","1",
9092,"http://www.1010jiajiao.com/czsw/shiti_id_075ae02d99c1859ebb179f53703b7c01","1","1","0","0%","1","1","100%"," 00:02:00","1",
9093,"http://www.1010jiajiao.com/czsw/shiti_id_164998e901075677af2dbaf5325d15bb","1","1","1","100%","1","1","100%"," 00:02:00","1",
9094,"http://www.1010jiajiao.com/czsw/shiti_id_bdc2ded9d4114115cc4384c3fd91e867","1","1","1","100%","1","1","100%"," 00:02:00","1",
9095,"http://www.1010jiajiao.com/czsw/shiti_id_fe717973e5efb27655437ee577e3e87a","1","1","0","0%","1","1","100%"," 00:00:16","1",
9096,"http://www.1010jiajiao.com/czsw/shiti_id_f7f51c6aa4a28b8957ca6df1233e837e","1","1","0","0%","1","1","100%"," 00:02:00","1",
9097,"http://www.1010jiajiao.com/czsw/shiti_id_6f6d211efb4e4aa9d3e9da4cecef92e7","1","1","0","0%","1","2","0%"," 00:36:22","2",
9098,"http://www.1010jiajiao.com/czsw/shiti_id_c10ef438f0c86fe84714feb6defb3e26","1","1","0","0%","1","1","100%"," 00:00:35","1",
9099,"http://www.1010jiajiao.com/czsw/shiti_id_9533e2b3c9ebce7347749fec0dae8aef","1","1","1","100%","1","1","100%"," 00:02:42","1",
9100,"http://www.1010jiajiao.com/czsw/shiti_id_825cd3b035754f848b7992f6163dc9d8","1","1","1","100%","1","1","100%"," 00:01:34","1",
9101,"http://www.1010jiajiao.com/czsw/shiti_id_667f8a4a666ef1e9fc2c5a5681b94c0c","1","1","1","100%","1","2","0%"," 00:24:37","2",
9102,"http://www.1010jiajiao.com/czsw/shiti_id_c414a8cccf03d4976764566deacea4aa","1","1","1","100%","1","1","100%"," 00:02:00","1",
9103,"http://www.1010jiajiao.com/czsw/shiti_id_d296e61f454b2a7ecfeb49effd220a46","1","1","0","0%","1","1","100%"," 00:02:00","1",
9104,"http://www.1010jiajiao.com/czsw/shiti_id_4d139534ff11cc8de93bc80762d749bc","1","1","1","100%","1","1","100%"," 00:02:00","1",
9105,"http://www.1010jiajiao.com/czsw/shiti_id_53c6ea47ef848033109c1329dd64ecd3","1","1","0","0%","1","1","100%"," 00:02:00","1",
9106,"http://www.1010jiajiao.com/czsw/shiti_id_4c2460aedac1417b5271fc8e2f73b425","1","1","1","100%","1","1","100%"," 00:02:00","1",
9107,"http://www.1010jiajiao.com/czsw/shiti_id_6744f46dab7f3d868c8d443bac1b1bb2","1","1","1","100%","1","1","100%"," 00:02:00","1",
9108,"http://www.1010jiajiao.com/czsw/shiti_id_65c2d678d46d814fc0ec5c3562f17a2b","1","1","1","100%","1","1","100%"," 00:02:00","1",
9109,"http://www.1010jiajiao.com/czsw/shiti_id_10248046b6fde0e0b3636f1c1ccba53a","1","1","0","0%","1","1","100%"," 00:01:34","1",
9110,"http://www.1010jiajiao.com/czsw/shiti_page_16185","1","1","1","100%","1","3","0%"," 00:05:40","3",
9111,"http://www.1010jiajiao.com/czsw/shiti_id_53ef8fa37f11bc24a76b542ea12e150b","1","1","1","100%","1","1","100%"," 00:02:00","1",
9112,"http://www.1010jiajiao.com/czsw/shiti_id_820f0b4f9657a0987a7a9d8d68912766","1","1","0","0%","1","1","100%"," 00:02:00","1",
9113,"http://www.1010jiajiao.com/czsw/shiti_id_ec5661aaa2cfea49ff905aebc562d994","1","1","1","100%","1","2","0%"," 00:00:14","2",
9114,"http://www.1010jiajiao.com/czsw/shiti_id_23360bbae82b563e6d911c7f4b9a5823","1","1","1","100%","1","2","0%"," 00:06:03","2",
9115,"http://www.1010jiajiao.com/czsw/shiti_id_9e79b213fbbc496b81983bf11e742d07","1","1","1","100%","1","3","0%"," 00:01:28","3",
9116,"http://www.1010jiajiao.com/czsw/shiti_id_f7f6b869d87ed75c9952290a4f5a00d7","1","1","1","100%","1","1","100%"," 00:02:00","1",
9117,"http://www.1010jiajiao.com/czsw/shiti_id_435afe59589aacbc43df0f9d8ac4f8b6","1","1","1","100%","1","1","100%"," 00:02:00","1",
9118,"http://www.1010jiajiao.com/czsw/shiti_id_c44dc16ffbef4375519091555f01abbb","1","1","0","0%","1","2","0%"," 00:01:18","2",
9119,"http://www.1010jiajiao.com/czsw/shiti_id_47ed6691aa4fce15f7895dec13c9a7d7","1","1","1","100%","1","1","100%"," 00:00:22","1",
9120,"http://www.1010jiajiao.com/czsw/shiti_id_766a018546137016e07c67f9b9d09159","1","1","1","100%","1","3","0%"," 00:16:45","3",
9121,"http://www.1010jiajiao.com/czsw/shiti_id_5117f2f7516a5947ca673ea68a72aec6","1","1","0","0%","1","1","100%"," 00:02:00","1",
9122,"http://www.1010jiajiao.com/czsw/shiti_id_b5004c7e3a22d483b3b8b30ee63d402d","1","1","1","100%","1","2","0%"," 00:16:11","2",
9123,"http://www.1010jiajiao.com/czsw/shiti_page_79007","1","1","1","100%","1","2","0%"," 00:00:24","2",
9124,"http://www.1010jiajiao.com/czsw/shiti_id_18765044b35dcc7c101acc04ba16306f","1","1","0","0%","1","1","100%"," 00:02:00","1",
9125,"http://www.1010jiajiao.com/czsw/shiti_id_ccb2b3564a0e4c848bfe8f8a1c86d599","1","1","0","0%","1","2","0%"," 00:16:34","2",
9126,"http://www.1010jiajiao.com/czsw/shiti_id_166417a6a68244b91b1990dd0027c33c","1","1","1","100%","1","2","0%"," 00:03:06","2",
9127,"http://www.1010jiajiao.com/czsw/shiti_id_ba2466ba024500eb8d87b93f368aeb78","1","1","1","100%","1","1","100%"," 00:02:00","1",
9128,"http://www.1010jiajiao.com/czsw/shiti_id_aa784b1c1d32308746e9ea322c3575b6","1","1","1","100%","1","2","0%"," 00:02:49","2",
9129,"http://www.1010jiajiao.com/czsw/shiti_id_f9a31a94857609798568d7c1ad4ec4f0","1","1","1","100%","1","2","0%"," 00:01:39","2",
9130,"http://www.1010jiajiao.com/czsw/shiti_id_166440f3af8d4fc49274bdeb3fe4565d","1","1","1","100%","1","2","0%"," 00:01:33","2",
9131,"http://www.1010jiajiao.com/czsw/shiti_id_1e3cd0938033804acee3f3ec0b58765f","1","1","0","0%","1","1","100%"," 00:02:00","1",
9132,"http://www.1010jiajiao.com/czsw/shiti_id_0333c5de410592de493c244769a7397b","1","1","1","100%","1","1","100%"," 00:02:00","1",
9133,"http://www.1010jiajiao.com/czsw/shiti_page_65432","1","1","0","0%","1","2","0%"," 00:00:50","2",
9134,"http://www.1010jiajiao.com/czsw/shiti_id_9e3c29ed64affad2e9e8bc923e70493d?_t_t_t=0.8629080603537744","1","1","1","100%","1","1","100%"," 00:02:00","1",
9135,"http://www.1010jiajiao.com/czsw/shiti_id_51c3fdf7717c9bb6b65fd1e94b99ba90","1","1","1","100%","1","1","100%"," 00:02:00","1",
9136,"http://www.1010jiajiao.com/czsw/shiti_page_104688","1","1","1","100%","1","2","0%"," 00:00:23","2",
9137,"http://www.1010jiajiao.com/czsw/shiti_id_1be2c94b60fafe4749f0c6e9bfecb8be","1","1","0","0%","1","1","100%"," 00:02:00","1",
9138,"http://www.1010jiajiao.com/czsw/shiti_id_474b8ca842716a6552575f3f159e0651","1","1","0","0%","1","1","100%"," 00:02:00","1",
9139,"http://www.1010jiajiao.com/czsw/shiti_id_89eaf4718d3e3d24e3bfee1a2dbf85dc","1","1","1","100%","1","2","0%"," 00:41:40","2",
9140,"http://www.1010jiajiao.com/czsw/shiti_id_2fcd5979d030923da8ed8317ead5a252","1","1","0","0%","1","1","100%"," 00:02:00","1",
9141,"http://www.1010jiajiao.com/czsw/shiti_id_eb4b4ae739808316279ed952cdb1689c","1","1","0","0%","1","1","100%"," 00:02:00","1",
9142,"http://www.1010jiajiao.com/czsw/shiti_id_59aa7042251b2c0a28bdaa727777bd90","1","1","0","0%","1","3","0%"," 00:05:40","3",
9143,"http://www.1010jiajiao.com/czsw/shiti_id_803c5963e4ddc0e5cfaa0141af78e30f","1","1","0","0%","1","1","100%"," 00:02:00","1",
9144,"http://www.1010jiajiao.com/czsw/shiti_id_0adb34e14920dcac35db19e194e7cd41","1","1","0","0%","1","1","100%"," 00:00:19","1",
9145,"http://www.1010jiajiao.com/czsw/shiti_id_fb434524ef86d61b2dc31cce34eb5ac3","1","1","0","0%","1","1","100%"," 00:00:39","1",
9146,"http://www.1010jiajiao.com/czsw/shiti_id_7db572d018319ebd8e56b8b53ceced7a","1","1","0","0%","1","1","100%"," 00:02:00","1",
9147,"http://www.1010jiajiao.com/czsw/shiti_id_668126dac751316cecfa4e53bf8c7e47","1","1","0","0%","1","1","100%"," 00:02:00","1",
9148,"http://www.1010jiajiao.com/czsw/shiti_id_413c77fbcb16d198a2f57e26c763a75a","1","1","0","0%","1","1","100%"," 00:00:30","1",
9149,"http://www.1010jiajiao.com/czsw/shiti_id_075620505aa56d84e4095eb0ead44d47","1","1","1","100%","1","1","100%"," 00:02:00","1",
9150,"http://www.1010jiajiao.com/czsw/shiti_id_b028bea081c7c8505243798e6ffbb48d","1","1","0","0%","1","1","100%"," 00:02:00","1",
9151,"http://www.1010jiajiao.com/czsw/shiti_page_22933","1","1","0","0%","1","1","100%"," 00:02:00","1",
9152,"http://www.1010jiajiao.com/czsw/shiti_id_6ecd2c4daf777693726df9e52c5d8775","1","1","0","0%","1","1","100%"," 00:02:00","1",
9153,"http://www.1010jiajiao.com/czsw/shiti_id_5a1a1d378f7d137887fdd993c003b880","1","1","1","100%","1","1","100%"," 00:02:00","1",
9154,"http://www.1010jiajiao.com/czsw/shiti_id_43a5f7f815795c9a0d1a36cd9a57bab5","1","1","1","100%","1","1","100%"," 00:02:00","1",
9155,"http://www.1010jiajiao.com/czsw/shiti_id_28a40f6b769727d49193492cc9466429","1","1","0","0%","1","3","0%"," 00:01:27","3",
9156,"http://www.1010jiajiao.com/czsw/shiti_id_ebd3e75bf9c60b8b009cf0f748389f34","1","1","1","100%","1","1","100%"," 00:02:00","1",
9157,"http://www.1010jiajiao.com/czsw/shiti_id_aa34c3f1c62820d0e940aaf067759c02","1","1","0","0%","1","1","100%"," 00:02:00","1",
9158,"http://www.1010jiajiao.com/czsw/shiti_page_67129","1","1","1","100%","1","1","100%"," 00:02:00","1",
9159,"http://www.1010jiajiao.com/czsw/shiti_id_c0e86f71e47ad2349da9ae610a50037a","1","1","1","100%","1","1","100%"," 00:02:00","1",
9160,"http://www.1010jiajiao.com/czsw/shiti_id_bb47e25229a162a4b77809a11dee19c0","1","1","1","100%","1","1","100%"," 00:02:00","1",
9161,"http://www.1010jiajiao.com/czsw/shiti_id_ceb365f553f7cc9a66955dff2b1f86e7","1","1","0","0%","1","1","100%"," 00:02:00","1",
9162,"http://www.1010jiajiao.com/czsw/shiti_id_dd1805e79744223f0922b5d400b3b8b9","1","1","1","100%","1","1","100%"," 00:00:12","1",
9163,"http://www.1010jiajiao.com/czsw/shiti_id_b9037ebd2046eddc9c3d0ac4e65f182f","1","1","0","0%","1","1","100%"," 00:02:00","1",
9164,"http://www.1010jiajiao.com/czsw/shiti_id_70a21e9b3827aea588300077aa87dd6a","1","1","0","0%","1","1","100%"," 00:02:00","1",
9165,"http://www.1010jiajiao.com/czsw/shiti_id_7be877c03260598dd14f85d84335283c","1","1","1","100%","1","2","0%"," 00:03:50","2",
9166,"http://www.1010jiajiao.com/czsw/shiti_id_ce02ecab98b47d30dc63393b531a6059","1","1","1","100%","1","2","0%"," 00:02:16","2",
9167,"http://www.1010jiajiao.com/czsw/shiti_id_9a52a71a21e7efd884ef9c8e1ef7903b","1","1","1","100%","1","1","100%"," 00:02:00","1",
9168,"http://www.1010jiajiao.com/czsw/shiti_id_a382422af6c5bf5e925895ee7baa6232","1","1","0","0%","1","2","0%"," 00:01:12","2",
9169,"http://www.1010jiajiao.com/czsw/shiti_id_74e1afee1ad3d63144b3e32580a97073","1","1","0","0%","1","1","100%"," 00:02:00","1",
9170,"http://www.1010jiajiao.com/czsw/shiti_id_7de7865c8a936f209098e65ef7255199","1","1","1","100%","1","1","100%"," 00:00:08","1",
9171,"http://www.1010jiajiao.com/czsw/shiti_id_0fe69b855675b5c30d52620c9a22f758","1","1","0","0%","1","1","100%"," 00:02:00","1",
9172,"http://www.1010jiajiao.com/czsw/shiti_id_536221484f694797ee70ed49bce1fc81","1","1","0","0%","1","2","0%"," 00:01:02","2",
9173,"http://www.1010jiajiao.com/czsw/shiti_id_91ad9784c4a759fa9b07c6866dc63a05?_t_t_t=0.133730474284537","1","1","0","0%","1","1","100%"," 00:02:00","1",
9174,"http://www.1010jiajiao.com/czsw/shiti_id_f9407c869dcb6aed407aef99546300f5","1","1","0","0%","1","1","100%"," 00:02:05","1",
9175,"http://www.1010jiajiao.com/czsw/shiti_id_1cd4a76e7be94018d6fd6c6894c9d517","1","1","0","0%","1","1","100%"," 00:02:00","1",
9176,"http://www.1010jiajiao.com/czsw/shiti_id_71ca5a52cbcbd2654da619bb832bb3af","1","1","0","0%","1","1","100%"," 00:02:00","1",
9177,"http://www.1010jiajiao.com/czsw/shiti_id_f2a92ca9ae42b7975a302271555025d7","1","1","0","0%","1","1","100%"," 00:02:00","1",
9178,"http://www.1010jiajiao.com/czsw/shiti_id_24ebd1d1f822035b3824e188e0b8a26f","1","1","0","0%","1","1","100%"," 00:00:23","1",
9179,"http://www.1010jiajiao.com/czsw/shiti_id_4cebda626502959ca3f67c3854d07421?_t_t_t=0.5288096653890291","1","1","0","0%","1","3","0%"," 00:03:31","3",
9180,"http://www.1010jiajiao.com/czsw/shiti_id_59e089ec128c39d933bb367f45821d0a","1","1","1","100%","1","1","100%"," 00:02:00","1",
9181,"http://www.1010jiajiao.com/czsw/shiti_id_6385bacfc3793ec75cd51e467e2e83a5","1","1","0","0%","1","2","0%"," 00:01:44","2",
9182,"http://www.1010jiajiao.com/czsw/shiti_id_e6167d975b403409ee30ebfd9a5e1f61","1","1","0","0%","1","1","100%"," 00:00:27","1",
9183,"http://www.1010jiajiao.com/czsw/shiti_id_4e91bc508d294d196bb88b257c62b197","1","1","0","0%","1","1","100%"," 00:02:00","1",
9184,"http://www.1010jiajiao.com/czsw/shiti_id_6dd3ad651152750201c87aad7d094703","1","1","0","0%","1","1","100%"," 00:02:00","1",
9185,"http://www.1010jiajiao.com/czsw/shiti_page_66220","1","1","0","0%","1","1","100%"," 00:02:00","1",
9186,"http://www.1010jiajiao.com/czsw/shiti_id_a896db1b642645b16aae0ea9b33a64fa","1","1","0","0%","1","1","100%"," 00:02:00","1",
9187,"http://www.1010jiajiao.com/czsw/shiti_id_ff2cbb141ee3ef2cd835b2aa4e7851c0","1","1","1","100%","1","2","0%"," 00:01:19","2",
9188,"http://www.1010jiajiao.com/czsw/shiti_id_732a55e3025cb0077ffd40ae2240f1ab?spm=0.0.0.0.tA7YQY","1","1","1","100%","1","1","100%"," 00:02:00","1",
9189,"http://www.1010jiajiao.com/czsw/shiti_id_821b75c25f2a32a912613d92a3c6ef60","1","1","0","0%","1","1","100%"," 00:16:29","1",
9190,"http://www.1010jiajiao.com/czsw/shiti_id_af7c6c9930e098c232577fafc7e28c23","1","1","1","100%","1","1","100%"," 00:02:00","1",
9191,"http://www.1010jiajiao.com/czsw/shiti_id_b780d5094ae5442a30ef9ffcf570e2a9","1","1","1","100%","1","1","100%"," 00:02:00","1",
9192,"http://www.1010jiajiao.com/czsw/shiti_id_ecf1bd85406ad6e65a2fdb2e029f03d0","1","1","1","100%","1","1","100%"," 00:02:00","1",
9193,"http://www.1010jiajiao.com/czsw/shiti_id_0386f222f8e04d811569b742d67fc789","1","1","0","0%","1","1","100%"," 00:02:00","1",
9194,"http://www.1010jiajiao.com/czsw/shiti_id_793fbc7ec22029eeb9079d0ad2bde9a4","1","1","0","0%","1","1","100%"," 00:02:00","1",
9195,"http://www.1010jiajiao.com/czsw/shiti_id_1218ddd78a957cabcd2b572a0644c420","1","1","1","100%","1","1","100%"," 00:02:00","1",
9196,"http://www.1010jiajiao.com/czsw/shiti_id_2c39c410958b2afaf6c0e74646d0b416","1","1","0","0%","1","1","100%"," 00:01:48","1",
9197,"http://www.1010jiajiao.com/czsw/shiti_id_a79cc1a46b0a55b2eb4745cee815b13d","1","1","0","0%","1","1","100%"," 00:02:00","1",
9198,"http://www.1010jiajiao.com/czsw/shiti_id_fcbbc0964ec4d4335051b8d768cd9850","1","1","1","100%","1","2","0%"," 00:20:30","2",
9199,"http://www.1010jiajiao.com/czsw/shiti_id_794610eb69d378bdd08f43282fef63fe","1","1","0","0%","1","1","100%"," 00:02:00","1",
9200,"http://www.1010jiajiao.com/czsw/shiti_id_a62e4713b374625f5f88bf407e8e36eb","1","1","1","100%","1","1","100%"," 00:02:00","1",
9201,"http://www.1010jiajiao.com/czsw/shiti_id_ed254576f4234a2bf9de4a472f626c9d","1","1","1","100%","1","2","0%"," 00:02:34","2",
9202,"http://www.1010jiajiao.com/czsw/shiti_id_e4e2e02970b4fa5ae050b1b474b2c6c7","1","1","0","0%","1","1","100%"," 00:02:00","1",
9203,"http://www.1010jiajiao.com/czsw/shiti_id_7d7925339a03a5dd6c54bef7febd65f4","1","1","1","100%","1","2","0%"," 00:09:10","2",
9204,"http://www.1010jiajiao.com/czsw/shiti_id_e8fd6b589ed42f0710a5b7535e557cf9?spm=0.0.0.0.v2th59","1","1","0","0%","1","1","100%"," 00:02:00","1",
9205,"http://www.1010jiajiao.com/czsw/shiti_id_708d22e74a240e1134a65c34c2bb433f","1","1","1","100%","1","1","100%"," 00:02:00","1",
9206,"http://www.1010jiajiao.com/czsw/shiti_id_01ebc2908cbfe9fc16ca2f932fb385d0","1","1","0","0%","1","1","100%"," 00:02:00","1",
9207,"http://www.1010jiajiao.com/czsw/shiti_id_ab916e157d2f6040c8cd1ab84e8386b8","1","1","1","100%","1","1","100%"," 00:02:00","1",
9208,"http://www.1010jiajiao.com/czsw/shiti_id_76a54a62164683a23575e5bfa4a092b0","1","1","1","100%","1","1","100%"," 00:02:00","1",
