,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
2055,"http://www.1010jiajiao.com/czyy/shiti_id_e44c2b19666dc5d81164294698b94f52","4","4","4","100%","4","4","100%"," 00:01:47","1",
2056,"http://www.1010jiajiao.com/czyy/shiti_id_081bc4b28e5ba997d4b806a9712ae469","4","3","2","66.67%","3","4","100%"," 00:02:00","1",
2057,"http://www.1010jiajiao.com/czyy/shiti_id_c586280e1584a0780490e35286a0e04a","4","2","1","50%","2","4","100%"," 00:03:06","1",
2058,"http://www.1010jiajiao.com/czyy/shiti_id_ffd96f8674d9d9170182d2b8b7d7a675","4","2","0","0%","2","4","100%"," 00:02:00","1",
2059,"http://www.1010jiajiao.com/czyy/shiti_id_54feb3540c696563958e0e9af7fcbaf6","4","4","2","50%","4","4","100%"," 00:02:00","1",
2060,"http://www.1010jiajiao.com/czyy/shiti_id_5d41cdc2b8398697d0d430983383c030","4","4","2","50%","4","5","75%"," 00:03:34","1.25",
2061,"http://www.1010jiajiao.com/czyy/shiti_id_210afdcbf1c63ee2ac0ed00e3e0de414","4","4","2","50%","4","4","100%"," 00:01:17","1",
2062,"http://www.1010jiajiao.com/czyy/shiti_id_33b7111432376cdc87d2c3c262ea177e","4","4","0","0%","4","4","100%"," 00:01:32","1",
2063,"http://www.1010jiajiao.com/czyy/shiti_id_b72813c88f7b7a88326a741fcbddc402","4","3","2","66.67%","3","4","100%"," 00:00:50","1",
2064,"http://www.1010jiajiao.com/czyy/shiti_id_8c89d4107f473f686346255607b94f29","4","4","3","75%","4","4","100%"," 00:01:06","1",
2065,"http://www.1010jiajiao.com/czyy/shiti_page_40504","4","1","1","100%","1","7","25%"," 00:01:01","1.75",
2066,"http://www.1010jiajiao.com/czyy/shiti_id_26159a302db8d258da19fa9201663efe","4","3","3","100%","3","4","100%"," 00:01:57","1",
2067,"http://www.1010jiajiao.com/czyy/shiti_id_8dd5a28992e1e38d1d15ccf2807a98ae","4","3","1","33.33%","3","5","75%"," 00:01:37","1.25",
2068,"http://www.1010jiajiao.com/czyy/shiti_id_cfcd58a75360cc38b2fa46e431958331","4","2","0","0%","2","4","100%"," 00:01:12","1",
2069,"http://www.1010jiajiao.com/czyy/shiti_id_300fc3eb8e6969c1dc05fd9917cff587","4","3","1","33.33%","3","4","100%"," 00:02:00","1",
2070,"http://www.1010jiajiao.com/czyy/shiti_id_c136abe120cbcb0a2041c876f980043d","4","3","0","0%","3","4","100%"," 00:01:04","1",
2071,"http://www.1010jiajiao.com/czyy/shiti_id_d580bd9a176a462d97ed839732aed258","4","4","0","0%","4","4","100%"," 00:01:06","1",
2072,"http://www.1010jiajiao.com/czyy/shiti_page_44004","4","4","2","50%","4","6","50%"," 00:00:39","1.5",
2073,"http://www.1010jiajiao.com/czyy/shiti_id_f7b62603656922635bb373b615902534","4","3","1","33.33%","3","7","50%"," 00:02:34","1.75",
2074,"http://www.1010jiajiao.com/czyy/shiti_id_4345e55981fbe97af8a8f7d9ebe4fc93","4","2","1","50%","2","4","100%"," 00:01:32","1",
2075,"http://www.1010jiajiao.com/czyy/shiti_id_f2e11d2e879c98e6ab3f069f9852463a","4","4","1","25%","4","4","100%"," 00:02:00","1",
2076,"http://www.1010jiajiao.com/czyy/shiti_id_290b0923a4eedc2ef56e1272a470cbe3","4","4","1","25%","4","5","75%"," 00:01:46","1.25",
2077,"http://www.1010jiajiao.com/czyy/shiti_id_3e4846065df83493accfb60c512f7043","4","1","1","100%","1","4","100%"," 00:02:00","1",
2078,"http://www.1010jiajiao.com/czyy/shiti_id_ec4f276b2da8fc784542d1c1ce911a11","4","3","1","33.33%","3","5","75%"," 00:01:41","1.25",
2079,"http://www.1010jiajiao.com/czyy/shiti_id_56065bac4b3339967a38f403105e3081","4","3","0","0%","3","4","100%"," 00:02:00","1",
2080,"http://www.1010jiajiao.com/czyy/shiti_id_e5a4080258bdcb34c34f077a86660c86","4","3","1","33.33%","3","4","100%"," 00:02:08","1",
2081,"http://www.1010jiajiao.com/czyy/shiti_id_7da7d813c7f1a3eb37ae470aa6f51010","4","2","1","50%","2","4","100%"," 00:02:00","1",
2082,"http://www.1010jiajiao.com/czyy/shiti_id_e969b0be17003e78c75c37f71284e9cf","4","3","2","66.67%","3","5","75%"," 00:04:46","1.25",
2083,"http://www.1010jiajiao.com/czyy/shiti_id_e084e01d7032ebcb1e8f6c57a2e72c75","4","4","3","75%","4","4","100%"," 00:02:00","1",
2084,"http://www.1010jiajiao.com/czyy/shiti_id_10f5dfa29d16481eeafb13a77269d357","3","3","2","66.67%","3","3","100%"," 00:01:31","1",
2085,"http://www.1010jiajiao.com/czyy/shiti_id_16e9a372100ac4b6ecd14531f3725c40","3","2","1","50%","2","3","100%"," 00:04:43","1",
2086,"http://www.1010jiajiao.com/czyy/shiti_id_937fa58dcb31e5f1cd002b3787d7c189","3","2","1","50%","2","3","100%"," 00:11:06","1",
2087,"http://www.1010jiajiao.com/czyy/shiti_id_f83f2205553681ab2652affbb2f52a68","3","3","2","66.67%","3","3","100%"," 00:00:50","1",
2088,"http://www.1010jiajiao.com/czyy/shiti_id_9e19025b03dee545809c1d89e08fc4aa","3","3","3","100%","3","3","100%"," 00:02:00","1",
2089,"http://www.1010jiajiao.com/czyy/shiti_id_cee75133d307330bab7b559608ce0a0d","3","3","0","0%","3","3","100%"," 00:00:51","1",
2090,"http://www.1010jiajiao.com/czyy/shiti_id_688703d6065d5e65b7f685e3a4a9cff1","3","2","1","50%","2","3","100%"," 00:00:03","1",
2091,"http://www.1010jiajiao.com/czyy/shiti_id_28dd9659cfa49c32209ae271c86176b0","3","3","0","0%","3","3","100%"," 00:01:22","1",
2092,"http://www.1010jiajiao.com/czyy/shiti_id_8e05c76ca1402fa7d7a991ea83b21b8a","3","2","0","0%","2","3","100%"," 00:02:00","1",
2093,"http://www.1010jiajiao.com/czyy/shiti_id_1627d205dfc6e9fe3cddcf4b3a2da36d","3","3","2","66.67%","3","5","66.67%"," 00:01:00","1.67",
2094,"http://www.1010jiajiao.com/czyy/shiti_id_d03db5b7332c9a60be2f944dc9c9c46d","3","3","1","33.33%","3","3","100%"," 00:02:12","1",
2095,"http://www.1010jiajiao.com/czyy/shiti_id_0f328fb5d7df9cdeaa56c04a4f1efcf8","3","2","1","50%","2","3","100%"," 00:02:00","1",
2096,"http://www.1010jiajiao.com/czyy/shiti_id_2a2d1bc4c14197eaca38434b9a362608","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
2097,"http://www.1010jiajiao.com/czyy/shiti_page_9439","3","3","2","66.67%","3","3","100%"," 00:01:22","1",
2098,"http://www.1010jiajiao.com/czyy/shiti_id_9165127c0e5664c156ea133dbe749f7a","3","1","0","0%","1","3","100%"," 00:02:00","1",
2099,"http://www.1010jiajiao.com/czyy/shiti_page_108929","3","2","0","0%","2","4","66.67%"," 00:01:28","1.33",
2100,"http://www.1010jiajiao.com/czyy/shiti_id_a2c65f4db0c60c6150a337f623740c5d","3","3","3","100%","3","4","66.67%"," 00:01:42","1.33",
2101,"http://www.1010jiajiao.com/czyy/shiti_id_8923405a8cb1ae79057fd88e0908a990","3","2","2","100%","2","3","100%"," 00:02:00","1",
2102,"http://www.1010jiajiao.com/czyy/shiti_id_ec8e2eb1473173f61dc32484d8021e9c","3","3","0","0%","3","3","100%"," 00:01:21","1",
2103,"http://www.1010jiajiao.com/czyy/shiti_id_a1a673b6d272aa057e6343ea88888c71","3","3","0","0%","3","3","100%"," 00:01:23","1",
2104,"http://www.1010jiajiao.com/czyy/shiti_id_bcdd628e30c9b379869fe9d01a4e7916","3","1","0","0%","2","3","100%"," 00:02:00","1",
2105,"http://www.1010jiajiao.com/czyy/shiti_id_8b695992b36d0aaa29fcaf66fce82360","3","3","2","66.67%","3","3","100%"," 00:00:51","1",
2106,"http://www.1010jiajiao.com/czyy/shiti_id_9125877e12cd2bce758d33bbf9ee44fa","3","3","2","66.67%","3","4","66.67%"," 00:06:13","1.33",
2107,"http://www.1010jiajiao.com/czyy/shiti_id_34cdecbf1c69f651595455117fb2cd72","3","2","2","100%","2","3","100%"," 00:02:00","1",
2108,"http://www.1010jiajiao.com/czyy/shiti_id_958d330f1146cbbfcdf37e03b8263bbb","3","2","0","0%","2","3","100%"," 00:01:21","1",
2109,"http://www.1010jiajiao.com/czyy/shiti_id_06b8e5e53df6bcdc4d61ef9d717bfc15","3","3","0","0%","3","3","100%"," 00:02:00","1",
2110,"http://www.1010jiajiao.com/czyy/shiti_id_cb6f9204e8aba5283dc98d94796bd60d","3","2","2","100%","2","5","66.67%"," 00:00:45","1.67",
2111,"http://www.1010jiajiao.com/czyy/shiti_id_328d0119c1c237ee4a4543bc3310ede2","3","3","1","33.33%","3","3","100%"," 00:06:48","1",
2112,"http://www.1010jiajiao.com/czyy/shiti_id_5d1b6b4644d0b102fedf5310dd80eb22","3","1","1","100%","1","3","100%"," 00:01:20","1",
2113,"http://www.1010jiajiao.com/czyy/shiti_id_38dc7f32cf9d1f758350b9d7a0dbb359","3","2","0","0%","2","3","100%"," 00:05:01","1",
2114,"http://www.1010jiajiao.com/czyy/shiti_id_cd873b020366e379f2769c4afb1cc801","3","3","1","33.33%","3","3","100%"," 00:01:27","1",
2115,"http://www.1010jiajiao.com/czyy/shiti_id_de4ea121c3806d20583a5e324af54c3b","3","3","2","66.67%","3","3","100%"," 00:01:31","1",
2116,"http://www.1010jiajiao.com/czyy/shiti_id_796877e257b615a5564a9eadc5f97ee1","3","2","2","100%","2","3","100%"," 00:00:45","1",
2117,"http://www.1010jiajiao.com/czyy/shiti_id_6b1eeb5d38823b1f94b4a3e2448d63b0","3","2","0","0%","2","3","100%"," 00:02:00","1",
2118,"http://www.1010jiajiao.com/czyy/shiti_id_a5b80c1553c1d9879d2e17e3a55a37b8","3","3","3","100%","3","3","100%"," 00:02:00","1",
2119,"http://www.1010jiajiao.com/czyy/shiti_id_9747a93443677803b8dcdf1f1882b2ad","3","2","1","50%","3","3","100%"," 00:02:00","1",
2120,"http://www.1010jiajiao.com/czyy/shiti_id_b9be081cc3be0f7e44a91f59cddae595","3","3","3","100%","3","3","100%"," 00:02:00","1",
2121,"http://www.1010jiajiao.com/czyy/shiti_id_7a9c1b4665172af1c2b3a39e3969da51","3","3","1","33.33%","3","3","100%"," 00:02:27","1",
2122,"http://www.1010jiajiao.com/czyy/shiti_id_41784d9037382fc9d053ec0b058ccf0b","3","2","0","0%","3","3","100%"," 00:01:23","1",
2123,"http://www.1010jiajiao.com/czyy/shiti_page_8795","3","2","0","0%","3","5","33.33%"," 00:02:18","1.67",
2124,"http://www.1010jiajiao.com/czyy/shiti_id_5d737bcf7a48430f4ac4bca9fde2cdcd","3","3","2","66.67%","3","3","100%"," 00:01:45","1",
2125,"http://www.1010jiajiao.com/czyy/shiti_id_77935e0cdfe22f04ae403db21dff06e1","3","2","2","100%","2","7","33.33%"," 00:01:00","2.33",
2126,"http://www.1010jiajiao.com/czyy/shiti_id_340f2e83e9df3bee7725309582cc0150","3","3","2","66.67%","3","3","100%"," 00:01:53","1",
2127,"http://www.1010jiajiao.com/czyy/shiti_id_8836c918a17e531be3393ae3f17844ba","3","3","1","33.33%","3","4","66.67%"," 00:01:40","1.33",
2128,"http://www.1010jiajiao.com/czyy/shiti_id_dbf3b9b75c9e1061c8fa597cebfc90b1","3","3","1","33.33%","3","3","100%"," 00:00:07","1",
2129,"http://www.1010jiajiao.com/czyy/shiti_id_cbd5943bff5c784c1ec2ed01e377a2d8","3","2","0","0%","2","3","100%"," 00:02:00","1",
2130,"http://www.1010jiajiao.com/czyy/shiti_id_c605b0964ce51534d1556684e98cf440","3","1","0","0%","1","5","66.67%"," 00:01:04","1.67",
2131,"http://www.1010jiajiao.com/czyy/shiti_id_433427a090d197bf88c9d2321fa8f0f1","3","3","1","33.33%","3","3","100%"," 00:01:25","1",
2132,"http://www.1010jiajiao.com/czyy/shiti_id_cdbf26a4d1d3494e37a66bb84349f296","3","2","2","100%","2","3","100%"," 00:02:00","1",
2133,"http://www.1010jiajiao.com/czyy/shiti_id_9edd6e1576138bb0ae78836128e6e0e0","3","3","3","100%","3","3","100%"," 00:01:21","1",
2134,"http://www.1010jiajiao.com/czyy/shiti_id_cbdf77bb5f14a22a71e8b50192e717e8","3","2","1","50%","2","3","100%"," 00:02:00","1",
2135,"http://www.1010jiajiao.com/czyy/shiti_id_411a4d7a11b972e78ec1fc910f43906c","3","2","2","100%","2","3","100%"," 00:01:22","1",
2136,"http://www.1010jiajiao.com/czyy/shiti_id_55af36e95a45866a0bc5decc57d82c54","3","2","0","0%","2","4","66.67%"," 00:03:56","1.33",
2137,"http://www.1010jiajiao.com/czyy/shiti_id_bd4bdeb67513fd343e146519acb35040","3","3","1","33.33%","3","3","100%"," 00:01:54","1",
2138,"http://www.1010jiajiao.com/czyy/shiti_id_13b95fa1da8c10a001a31443bb6eb6d7","3","3","1","33.33%","3","4","66.67%"," 00:01:35","1.33",
2139,"http://www.1010jiajiao.com/czyy/shiti_id_2b6161d54fe4569aa5502c39fbdd68b8","3","2","1","50%","2","3","100%"," 00:02:00","1",
2140,"http://www.1010jiajiao.com/czyy/shiti_id_8af89900d4b085f743bac88dd64aa791","3","2","1","50%","2","3","100%"," 00:02:34","1",
2141,"http://www.1010jiajiao.com/czyy/shiti_id_ea6dc9dedddb3fab26155df162b32205","3","3","0","0%","3","3","100%"," 00:00:47","1",
2142,"http://www.1010jiajiao.com/czyy/shiti_id_3de96390611797dd77e4f7e6e4472f88","3","1","0","0%","1","3","100%"," 00:01:21","1",
2143,"http://www.1010jiajiao.com/czyy/shiti_id_63dddc8b675e68a544a75ee552fb7d8a","3","3","1","33.33%","3","3","100%"," 00:01:20","1",
2144,"http://www.1010jiajiao.com/czyy/shiti_page_43762","3","3","1","33.33%","3","3","100%"," 00:01:25","1",
2145,"http://www.1010jiajiao.com/czyy/shiti_page_61636","3","1","1","100%","1","3","100%"," 00:02:00","1",
2146,"http://www.1010jiajiao.com/czyy/shiti_id_d0610398825f4f218ec7c7dbf5e42e91","3","3","0","0%","3","5","66.67%"," 00:02:09","1.67",
2147,"http://www.1010jiajiao.com/czyy/shiti_id_f9c845cb22166b0fe030520b7b724efa","3","2","1","50%","2","3","100%"," 00:00:07","1",
2148,"http://www.1010jiajiao.com/czyy/shiti_id_9c822a6f0bbba19785604d03ea566e37","3","3","2","66.67%","3","3","100%"," 00:01:14","1",
2149,"http://www.1010jiajiao.com/czyy/shiti_id_e3eeac3a741aded323282ff469a1bc9f","3","3","2","66.67%","3","4","66.67%"," 00:03:28","1.33",
2150,"http://www.1010jiajiao.com/czyy/shiti_id_66803f37fe2ef29ff1d3fa85afff9408","3","3","0","0%","3","3","100%"," 00:01:31","1",
2151,"http://www.1010jiajiao.com/czyy/shiti_page_53701","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
2152,"http://www.1010jiajiao.com/czyy/shiti_id_628a03859ecaae61d720cdbe4da8672b","3","3","0","0%","3","3","100%"," 00:01:10","1",
2153,"http://www.1010jiajiao.com/czyy/shiti_id_6e7bb51c8a68937da117a7532cc1f31e","3","1","1","100%","1","3","100%"," 00:02:00","1",
2154,"http://www.1010jiajiao.com/czyy/shiti_id_49e6a110467c3c6ef1fef200d1947872","3","3","1","33.33%","3","3","100%"," 00:01:20","1",
2155,"http://www.1010jiajiao.com/czyy/shiti_id_5c7c53fcd9dcdc110fa4ae3c18d333e5","3","1","0","0%","1","3","100%"," 00:02:00","1",
2156,"http://www.1010jiajiao.com/czyy/shiti_id_ec89da6515617963bd1690b6de50891d","3","1","0","0%","1","3","100%"," 00:05:14","1",
2157,"http://www.1010jiajiao.com/czyy/shiti_id_43876ec38844994fb9f39829768a17e7","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
2158,"http://www.1010jiajiao.com/czyy/shiti_id_2eac76fddb0288a5040daaa8027c5802","3","3","0","0%","3","4","66.67%"," 00:15:39","1.33",
2159,"http://www.1010jiajiao.com/czyy/shiti_id_6b0ec6f21b07c9d12d078f3249cd9ade","3","1","0","0%","1","3","100%"," 00:02:00","1",
2160,"http://www.1010jiajiao.com/czyy/shiti_id_f7b4b46428bd5178fe82936e055096fd","3","3","0","0%","3","3","100%"," 00:01:56","1",
2161,"http://www.1010jiajiao.com/czyy/shiti_id_ec31bd905c7d3503ef58cfbc30fc8913","3","3","1","33.33%","3","4","66.67%"," 00:01:32","1.33",
2162,"http://www.1010jiajiao.com/czyy/shiti_id_1ea128a8fdd933ca029bfd8f2f9cca2b","3","3","2","66.67%","3","5","66.67%"," 00:04:33","1.67",
2163,"http://www.1010jiajiao.com/czyy/shiti_id_e1eed7307d65c68bcb5de14fce015189","3","3","2","66.67%","3","3","100%"," 00:01:50","1",
2164,"http://www.1010jiajiao.com/czyy/shiti_id_73fc603a1e1851e346e7619f01a42b14","3","2","0","0%","2","3","100%"," 00:02:00","1",
2165,"http://www.1010jiajiao.com/czyy/shiti_id_8992a3387dde582d30d1b34e378648fb","3","2","1","50%","2","3","100%"," 00:01:48","1",
2166,"http://www.1010jiajiao.com/czyy/shiti_id_4e3e60cc0f579d58279bd63577cc4399","3","3","0","0%","3","4","66.67%"," 00:04:03","1.33",
2167,"http://www.1010jiajiao.com/czyy/shiti_id_16a438f5f96b71f6b75b6bb4249b8dc9","3","1","0","0%","1","3","100%"," 00:01:34","1",
2168,"http://www.1010jiajiao.com/czyy/shiti_id_b2effef68677f5b86a0ec9b048c8a42c","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
2169,"http://www.1010jiajiao.com/czyy/shiti_id_9b190c3693d132a9018a129cf5bdcf32","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
2170,"http://www.1010jiajiao.com/czyy/shiti_id_6285ce2000433dc792b98922475224ff","3","3","0","0%","3","3","100%"," 00:02:00","1",
2171,"http://www.1010jiajiao.com/czyy/shiti_id_cac3f954cf15922c6b3ad8b21a439b9e","3","3","1","33.33%","3","3","100%"," 00:02:06","1",
2172,"http://www.1010jiajiao.com/czyy/shiti_id_f1c54a3e0e8e3df2c19b34a227695599","3","3","2","66.67%","3","3","100%"," 00:01:26","1",
2173,"http://www.1010jiajiao.com/czyy/shiti_id_81e74c06dfa8c75dc65c5bde30a0b2af","3","2","2","100%","2","3","100%"," 00:00:47","1",
2174,"http://www.1010jiajiao.com/czyy/shiti_id_5f9cd10ccbe23cb85aaba13d51141cf8","3","3","2","66.67%","3","9","33.33%"," 00:04:15","3",
2175,"http://www.1010jiajiao.com/czyy/shiti_id_b94715c166f04d4ae8f325151ce3715f","3","1","0","0%","1","4","66.67%"," 00:19:50","1.33",
2176,"http://www.1010jiajiao.com/czyy/shiti_id_38b15bafe734593cae34553061751c5b","3","3","2","66.67%","3","5","66.67%"," 00:01:35","1.67",
2177,"http://www.1010jiajiao.com/czyy/shiti_id_bfcd7e1ed3e3769088e3197a19da5838","3","1","0","0%","1","5","66.67%"," 00:00:48","1.67",
2178,"http://www.1010jiajiao.com/czyy/shiti_id_39f1fe8882c255f1e847f375f2805f9a","3","2","0","0%","2","3","100%"," 00:02:00","1",
2179,"http://www.1010jiajiao.com/czyy/shiti_id_1595057979c807955da0e889e9085b15","3","3","2","66.67%","3","3","100%"," 00:01:16","1",
2180,"http://www.1010jiajiao.com/czyy/shiti_id_995411c69d6d589cd87ada098ce3fba3","3","2","2","100%","2","3","100%"," 00:02:00","1",
2181,"http://www.1010jiajiao.com/czyy/shiti_id_184bfedfaec814c8ba273a6606d4155d","3","3","3","100%","3","5","33.33%"," 00:00:53","1.67",
2182,"http://www.1010jiajiao.com/czyy/shiti_id_b18a49219a83bba12dc844f989b18963","3","3","2","66.67%","3","3","100%"," 00:01:05","1",
2183,"http://www.1010jiajiao.com/czyy/shiti_id_6666dd234cb883a2054e44edd217c006","3","3","1","33.33%","3","3","100%"," 00:02:24","1",
2184,"http://www.1010jiajiao.com/czyy/shiti_id_575b0d0de5738e9ced91cf543e33a045","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
2185,"http://www.1010jiajiao.com/czyy/shiti_id_1b6f45d2948cc1becc11345f4dfa58a0","3","3","1","33.33%","3","3","100%"," 00:01:38","1",
2186,"http://www.1010jiajiao.com/czyy/shiti_id_753dbba24f7d49e5ba71858b1b626b06","3","3","0","0%","3","3","100%"," 00:02:00","1",
2187,"http://www.1010jiajiao.com/czyy/shiti_id_32ba91105b66944e851595e1448f5553","3","1","0","0%","1","3","100%"," 00:02:00","1",
2188,"http://www.1010jiajiao.com/czyy/shiti_id_3d3cb843b6297ed68d7b64e04bf6402d","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
2189,"http://www.1010jiajiao.com/czyy/shiti_id_352c8d038a16ae6558e981bdc4f82de5","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
2190,"http://www.1010jiajiao.com/czyy/shiti_id_2b3154705fbe136aeea9bc18eb9be15f","3","2","1","50%","2","4","66.67%"," 00:01:21","1.33",
2191,"http://www.1010jiajiao.com/czyy/shiti_id_28b702275ff5bce867cfbed733856fbf","3","3","2","66.67%","3","3","100%"," 00:09:27","1",
2192,"http://www.1010jiajiao.com/czyy/shiti_id_db76adfaa18084fb2abff66c3ada7fee","3","2","0","0%","2","3","100%"," 00:02:00","1",
2193,"http://www.1010jiajiao.com/czyy/shiti_id_076bdb11fc95be51215d8e5ada8d5b1f","3","3","1","33.33%","3","3","100%"," 00:04:03","1",
2194,"http://www.1010jiajiao.com/czyy/shiti_id_a22f8284b426090c0363fb2abaab6f97","3","2","0","0%","3","4","66.67%"," 00:02:31","1.33",
2195,"http://www.1010jiajiao.com/czyy/shiti_id_b9afd02dd57a619fec8a59396e8eafbb","3","2","2","100%","2","3","100%"," 00:00:47","1",
2196,"http://www.1010jiajiao.com/czyy/shiti_page_43726","3","2","0","0%","2","3","100%"," 00:02:00","1",
2197,"http://www.1010jiajiao.com/czyy/shiti_id_bca3d4aa25325a50dc150f6fea4f0eed","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
2198,"http://www.1010jiajiao.com/czyy/shiti_id_4c06d117da6608e64676d43e9a0cdb82","3","3","1","33.33%","3","3","100%"," 00:09:53","1",
2199,"http://www.1010jiajiao.com/czyy/shiti_id_2300d1adaba5239299e043942e49b5ee","3","3","2","66.67%","3","4","66.67%"," 00:01:50","1.33",
2200,"http://www.1010jiajiao.com/czyy/shiti_id_9a791793760c62f3257885e18c93f514","3","3","3","100%","3","5","66.67%"," 00:11:53","1.67",
2201,"http://www.1010jiajiao.com/czyy/shiti_id_9672f96f5cdc6b07e9db41f6485194a2","3","2","2","100%","2","4","66.67%"," 00:08:59","1.33",
2202,"http://www.1010jiajiao.com/czyy/shiti_id_131b2ce975d4133fc6c974f478b5c502","3","2","1","50%","2","3","100%"," 00:02:00","1",
2203,"http://www.1010jiajiao.com/czyy/shiti_id_932f44dc2f252691e1c0bac50753a1f6","3","3","1","33.33%","3","3","100%"," 00:03:44","1",
2204,"http://www.1010jiajiao.com/czyy/shiti_id_17dafa4b8b7f4c778a524c8bbdc36507","3","3","1","33.33%","3","3","100%"," 00:01:28","1",
2205,"http://www.1010jiajiao.com/czyy/shiti_id_c1047fc0d583fd6cc7d0937205276ff5","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
2206,"http://www.1010jiajiao.com/czyy/shiti_id_d213768be251949ee5b9965e30c8d297","3","3","2","66.67%","3","3","100%"," 00:01:10","1",
2207,"http://www.1010jiajiao.com/czyy/shiti_id_9d1e692331d7ed31a6666eee4df72fb1","3","1","0","0%","1","3","100%"," 00:02:00","1",
2208,"http://www.1010jiajiao.com/czyy/shiti_id_9a19c76373bba99944c04e377e69feb2","3","3","1","33.33%","3","3","100%"," 00:07:28","1",
2209,"http://www.1010jiajiao.com/czyy/shiti_id_80a86a0e4a2d11acf9249e9188de0deb","3","3","0","0%","3","3","100%"," 00:01:21","1",
2210,"http://www.1010jiajiao.com/czyy/shiti_id_79e1b08ba82697e1812fb902286a69f5","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
2211,"http://www.1010jiajiao.com/czyy/shiti_id_028ce0a363b7b1fafd7def4909c0fd4f","3","2","1","50%","2","5","66.67%"," 00:07:20","1.67",
2212,"http://www.1010jiajiao.com/czyy/shiti_id_c382aaff050151a8d9e9637c76ff722c","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
2213,"http://www.1010jiajiao.com/czyy/shiti_id_f61241db09e667ddcfa6210a38393504","3","3","2","66.67%","3","3","100%"," 00:01:23","1",
2214,"http://www.1010jiajiao.com/czyy/shiti_id_273143da8f30dd1d88388a5b55a773a4","3","3","2","66.67%","3","4","66.67%"," 00:02:25","1.33",
2215,"http://www.1010jiajiao.com/czyy/shiti_id_f2b19007a5ffdaf37db6a8614ab8a009","3","1","0","0%","1","3","100%"," 00:02:00","1",
2216,"http://www.1010jiajiao.com/czyy/shiti_id_eba9d56b1aab57c1c1b0aebc96acd5e2","3","3","3","100%","3","4","66.67%"," 00:09:54","1.33",
2217,"http://www.1010jiajiao.com/czyy/shiti_id_499dd594a33b9e22dbed60f5391453bb","3","2","0","0%","2","3","100%"," 00:03:15","1",
